,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
45,2.2868916148048303e-06,2.2493891921754178e-06,1.714854237527458e-06,1.3168744642926975e-06,1.5965167245707977e-06,2.061949368358605e-06,1.4329851770986535e-06,1.7907537600759577e-06,5.4138972555186195e-06,8.238258059443324e-06,1.2255895066393536e-06,1.718899408260375e-06,2.7612824322490785e-06,7.40080921334096e-06,1.4509538394965143e-06,1.2462841882755947e-06
46,2.2559134091632365e-06,2.241942720935034e-06,1.708811714381518e-06,1.3015254986670824e-06,1.5397967775272921e-06,2.1207323263010876e-06,1.4213028260557453e-06,1.8155768756839409e-06,5.573197951706153e-06,1.0670498254407112e-05,1.2273202472899976e-06,1.7489457800701152e-06,2.8319818571700426e-06,6.8111374628850195e-06,1.4798251248579936e-06,1.210229010117697e-06
47,2.223173122675665e-06,2.2279251947945334e-06,1.7006501643025764e-06,1.291661437022154e-06,1.4876486022446492e-06,2.1834586751748632e-06,1.4089349388647134e-06,1.838374141967982e-06,5.775009285761971e-06,1.3481064929975987e-05,1.2252516069167128e-06,1.7812646500674434e-06,2.9089192575238574e-06,6.259357485834937e-06,1.5115261166886328e-06,1.1791632512734602e-06
48,2.189007618097295e-06,2.2082145412734383e-06,1.6914342131370793e-06,1.2871894279182502e-06,1.4408003163340756e-06,2.249826630273147e-06,1.3962872266298712e-06,1.8607807115350153e-06,6.0238311530423615e-06,1.6694852440283505e-05,1.2196152620521377e-06,1.8154338953893487e-06,2.9887316319260907e-06,5.738373493540471e-06,1.546090902300597e-06,1.1527509739487323e-06
49,2.153615848879578e-06,2.1840707583426024e-06,1.6820190860606488e-06,1.2878607257262153e-06,1.3997531376716836e-06,2.319581769644666e-06,1.3837704371336463e-06,1.8841316430511583e-06,6.323888218867614e-06,2.0333657069057858e-05,1.210926879225442e-06,1.8510439756511573e-06,3.0678937502326315e-06,5.243331410306039e-06,1.5834774982567156e-06,1.1305378607040563e-06
50,2.1173905777642967e-06,2.1568729287597713e-06,1.673013235919915e-06,1.2933632013059445e-06,1.3649362269603977e-06,2.392353572011334e-06,1.371709773712196e-06,1.9093834480530073e-06,6.678983433642161e-06,2.4415387311413097e-05,1.19991169565899e-06,1.887587987950279e-06,3.142597395853482e-06,4.7713901774774666e-06,1.6236169912973042e-06,1.1120425311798447e-06
51,2.081193057671106e-06,2.1278573477194295e-06,1.6648899536359356e-06,1.303397685418743e-06,1.336874774973806e-06,2.467595906007148e-06,1.360331032934323e-06,1.9370647805635795e-06,7.091955659724656e-06,2.895334634858828e-05,1.1873573616920637e-06,1.924492461579907e-06,3.2087943124233845e-06,4.3207676479071505e-06,1.6666062665782212e-06,1.0968154029865623e-06
52,2.0462978330599385e-06,2.0980303815952855e-06,1.6580953119693694e-06,1.3176254460680643e-06,1.3162063924260206e-06,2.5446759489495154e-06,1.349813916853183e-06,1.9672643243035702e-06,7.564200835770605e-06,3.3955696795740406e-05,1.1739412147156375e-06,1.9612528339931996e-06,3.2626206768529253e-06,3.890105533884165e-06,1.7127777649563512e-06,1.0844086774586865e-06
53,2.0140616555502007e-06,2.0681754902584172e-06,1.6530303476357621e-06,1.3355447162023962e-06,1.3035360210765659e-06,2.6228993760077154e-06,1.340343108437851e-06,1.9996705993695654e-06,8.09557067182111e-06,3.942493568341365e-05,1.1601337902541671e-06,1.9974693398636413e-06,3.3009314120548137e-06,3.478825922558163e-06,1.7625198961938835e-06,1.0744122651172702e-06
54,1.985613093692742e-06,2.038860768837549e-06,1.6499184433763202e-06,1.3564922760296552e-06,1.2992783665049846e-06,2.7013504878510535e-06,1.3320918972004428e-06,2.033636671134269e-06,8.684560420250234e-06,4.5357189809480646e-05,1.146176396731751e-06,2.032760871367738e-06,3.321413855602911e-06,3.087665624097962e-06,1.8160588216455432e-06,1.0666138992165071e-06
55,1.961728977129847e-06,2.0105154885662825e-06,1.6487079756702913e-06,1.3798065693063957e-06,1.3036251445556653e-06,2.778719985492422e-06,1.325149951349403e-06,2.0682160813944532e-06,9.328531334889328e-06,5.174123495997055e-05,1.1321082882479648e-06,2.066782894557461e-06,3.322303289970284e-06,2.71841949277159e-06,1.8734134620919321e-06,1.061084375197166e-06
56,1.942810004724885e-06,1.983597799861669e-06,1.649125919074739e-06,1.4050173018199004e-06,1.3166236137270571e-06,2.853262324464562e-06,1.3195161148275032e-06,2.10217671847874e-06,1.0023750907423444e-05,5.855709515153488e-05,1.11786913025923e-06,2.099413843762503e-06,3.3023404371095613e-06,2.373192512833862e-06,1.934440083366223e-06,1.058062165371851e-06
57,1.9288558543633653e-06,1.958678898411049e-06,1.6508288585407975e-06,1.4319386435133734e-06,1.3382467701572868e-06,2.9228454581898753e-06,1.3152065638194748e-06,2.134087352529107e-06,1.0765138686739841e-05,6.577420834200787e-05,1.1034490571992735e-06,2.1309100144069078e-06,3.2612509472420245e-06,2.054035272962695e-06,1.998806426015209e-06,1.0577967413110608e-06
58,1.919463662640321e-06,1.93632764273164e-06,1.653495574098444e-06,1.4606189704893208e-06,1.3683749373699166e-06,2.985144196032206e-06,1.312320910738885e-06,2.1625424856855155e-06,1.1545805640292824e-05,7.334932160130116e-05,1.0889619836439487e-06,2.161922660751936e-06,3.2002089266446648e-06,1.7631590014151232e-06,2.065952093605215e-06,1.0605411668353823e-06
59,1.9139462880114534e-06,1.9169120185937692e-06,1.65680401014555e-06,1.4911747251538702e-06,1.406734328691964e-06,3.0380294992088935e-06,1.3109747063163314e-06,2.186476038576629e-06,1.235673470575939e-05,8.122428086012055e-05,1.074555247654074e-06,2.1934498507514663e-06,3.12172927787154e-06,1.5032221645875823e-06,2.13511156010559e-06,1.0666358974060813e-06
60,1.9116434785533446e-06,1.9004928182947347e-06,1.660405910099987e-06,1.523599459014858e-06,1.4528685263335763e-06,3.0799343626004505e-06,1.3112398966900035e-06,2.2054207995679447e-06,1.3186770966434142e-05,8.932405032649747e-05,1.0602632861824147e-06,2.2267387396585023e-06,3.0290650644470587e-06,1.2773681218271714e-06,2.2053074934836946e-06,1.0764909172204937e-06
