,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
50,3.529486781716997e-06,2.1545320516076006e-06,3.6552346240047086e-06,4.477186976062382e-06,4.150093111153749e-06,4.47136780948879e-06,2.3199209413296297e-06,1.3666017278164682e-06,4.39123785314032e-06,3.176672841695294e-06,1.0747383597404374e-06,8.195729743444872e-07,3.5977720885088572e-06,8.247439161761021e-06,1.6926842365829148e-06,1.3602347136740467e-06
51,3.5220719480987696e-06,2.1714329797396757e-06,3.6371670846279205e-06,4.466004416002774e-06,4.294949763875761e-06,4.537277108316684e-06,2.3819481672329048e-06,1.3943945995126217e-06,4.282410445625668e-06,3.131305912239711e-06,1.079867148638638e-06,8.1316170904101e-07,3.655609242333601e-06,8.744647225627828e-06,1.7140889540880565e-06,1.346406806293718e-06
52,3.5058398497182784e-06,2.1873061263575133e-06,3.6135781518645268e-06,4.440308257265938e-06,4.421082006549761e-06,4.587756923569534e-06,2.4346583581961285e-06,1.4220543740745073e-06,4.173163508366805e-06,3.107086453494363e-06,1.0890534549903018e-06,8.116392167945652e-07,3.7059523399374573e-06,9.253985749929064e-06,1.7312031925648172e-06,1.3313460714485355e-06
53,3.481242524072153e-06,2.2019949573544236e-06,3.584364367597158e-06,4.4002101452977055e-06,4.527341611779091e-06,4.625604852184855e-06,2.4769918180163354e-06,1.4484594348674591e-06,4.065041621659366e-06,3.1058031888978745e-06,1.1021361691811293e-06,8.149811138340652e-07,3.750636854207659e-06,9.771560617798104e-06,1.7438472861459482e-06,1.315099787270877e-06
54,3.448526802338393e-06,2.2155456417450236e-06,3.5491729022094907e-06,4.346068622517539e-06,4.613790735091902e-06,4.654974063722956e-06,2.5084054134548347e-06,1.472612563498424e-06,3.959015112952814e-06,3.1286153972206947e-06,1.1187340823676845e-06,8.230369838354041e-07,3.791208335720536e-06,1.0293262994334296e-05,1.7519470146051178e-06,1.2978175837655825e-06
55,3.4081120475659186e-06,2.22828476894334e-06,3.5074975986425023e-06,4.27870341692115e-06,4.680955364430421e-06,4.680611019579297e-06,2.5289490828069526e-06,1.4939791758142957e-06,3.855435604475206e-06,3.1760749950261005e-06,1.1382517248618168e-06,8.355288413353842e-07,3.8288905703099e-06,1.0815381223509272e-05,1.755638246354214e-06,1.279797710244834e-06
56,3.3609405045921314e-06,2.240629400739751e-06,3.4589465222442555e-06,4.199339635519183e-06,4.729246341020918e-06,4.707096931607238e-06,2.538984049724986e-06,1.5125745871851055e-06,3.7540816632757387e-06,3.248123304961005e-06,1.159939393475677e-06,8.520794256116687e-07,3.864861746695439e-06,1.1335129639517026e-05,1.7553300483055247e-06,1.2614237751963093e-06
57,3.3084056276889492e-06,2.2529211224863212e-06,3.4035129385654197e-06,4.109443701069341e-06,4.758945115864078e-06,4.738381369828052e-06,2.5388666190893684e-06,1.5287363837021787e-06,3.6542579809037773e-06,3.344114612281269e-06,1.1830500361764894e-06,8.722776798651004e-07,3.900549625762112e-06,1.1850656925164979e-05,1.7515431055594001e-06,1.2431055320454736e-06
58,3.2519754910682968e-06,2.2654414943490537e-06,3.3416387309631692e-06,4.010598282818672e-06,4.7704808058037166e-06,4.777648314766394e-06,2.528889847379426e-06,1.5428762883389132e-06,3.555032543514087e-06,3.4628863852078237e-06,1.2070419238144408e-06,8.957279248028025e-07,3.93775288854959e-06,1.2360295772848898e-05,1.7446700611480395e-06,1.2252235908970072e-06
59,3.192924710644906e-06,2.2784054724723734e-06,3.27403933246259e-06,3.904502808066547e-06,4.764521113948941e-06,4.82724491107357e-06,2.509339476907089e-06,1.5554435096985442e-06,3.4555800462149476e-06,3.602802843235683e-06,1.2316691229395372e-06,9.220320042160956e-07,3.978632347940432e-06,1.2861379940314239e-05,1.7348764789226646e-06,1.20803323752828e-06
