,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
38,1.915220633242438e-06,1.4235720802014458e-06,2.23065522660089e-06,1.3586231234826683e-06,4.278719386212407e-06,3.3978957324580156e-06,1.4104407842180614e-06,2.1307552529103625e-06,1.6934356371336336e-06,4.373729133519149e-06,8.02483422065918e-06,3.571669708973209e-06,3.37166689271661e-06,4.656744286711357e-05,1.4744980340301615e-06,1.077582608917815e-06
39,1.9155954748473915e-06,1.4290524936857021e-06,2.2085849851086794e-06,1.3392354472068196e-06,4.232096069668117e-06,3.442656371611119e-06,1.3644064268574244e-06,2.1105619620807176e-06,1.6343118989679377e-06,3.935628673383145e-06,8.678937704886084e-06,3.843734181488146e-06,3.3093784959461058e-06,4.7236519880968387e-05,1.4573290711188678e-06,1.1190361981308732e-06
40,1.919954420122032e-06,1.4304480465088096e-06,2.1820390198942006e-06,1.3220937792060471e-06,4.172380831587545e-06,3.4813556049593602e-06,1.322920522727097e-06,2.089068813362823e-06,1.5787551970272364e-06,3.511776580506964e-06,9.336220298772393e-06,4.131921889289957e-06,3.2390691979746e-06,4.762260051880362e-05,1.449744841626265e-06,1.1647408779525885e-06
41,1.9281951721605435e-06,1.4279749393900546e-06,2.1505080959833386e-06,1.307214019179627e-06,4.100111592533385e-06,3.512246561834165e-06,1.286363416180822e-06,2.0653417063006567e-06,1.5267875307512037e-06,3.1058940254762417e-06,9.987741890572299e-06,4.434756904582225e-06,3.1620998835789897e-06,4.7706282588272105e-05,1.4529414591425049e-06,1.2150617098809811e-06
42,1.940118365975941e-06,1.4220691165552929e-06,2.113581406727349e-06,1.2947488473120553e-06,4.0163475037436865e-06,3.5339433137280346e-06,1.2550281197415137e-06,2.0385579121213528e-06,1.4787288587551606e-06,2.721188701470964e-06,1.0623051908336619e-05,4.750522170536821e-06,3.0798855618043327e-06,4.748261612333449e-05,1.4680735552834275e-06,1.2703382353098172e-06
43,1.9555871685905327e-06,1.4133496148012335e-06,2.071302816194474e-06,1.2851385561908866e-06,3.92264311362219e-06,3.5456902214376486e-06,1.2290842059917881e-06,2.008280710921355e-06,1.435218504087682e-06,2.360414346463513e-06,1.1231069649861224e-05,5.077130797162565e-06,2.9939810981564875e-06,4.69629103314032e-05,1.4962802242737592e-06,1.3308499520489373e-06
44,1.974530469759078e-06,1.4025391186291483e-06,2.0243689366317646e-06,1.2790763603034806e-06,3.820942822336267e-06,3.547421422342188e-06,1.208582920124052e-06,1.9745305187733308e-06,1.3969639577092014e-06,2.02595728595577e-06,1.18016281796449e-05,5.411846718204044e-06,2.9059475336915503e-06,4.617075164275571e-05,1.5387184210152377e-06,1.3968695806593312e-06
45,1.996791800974295e-06,1.3904437817903702e-06,1.9740105145483114e-06,1.2773360357529026e-06,3.7133518491903944e-06,3.539622237088635e-06,1.193428795832598e-06,1.9377830671041753e-06,1.3644989428762209e-06,1.7198941759400115e-06,1.2326851672455911e-05,5.751155707247946e-06,2.8173884173676425e-06,4.5134986264083307e-05,1.5965992821156526e-06,1.468668159542484e-06
46,2.0220104850656574e-06,1.3779530722191613e-06,1.9216814649872777e-06,1.280640162271422e-06,3.601834230955364e-06,3.52301980282336e-06,1.1833262613058173e-06,1.8989921726633165e-06,1.3381556926628238e-06,1.44403801023036e-06,1.2801519542654791e-05,6.091045660071148e-06,2.730178462094268e-06,4.388293967666398e-05,1.6713421966275296e-06,1.5464203431157351e-06
47,2.0496136408442155e-06,1.3659862678557781e-06,1.8687637578123092e-06,1.2896025226562326e-06,3.488135705881737e-06,3.4982072971084083e-06,1.1778113216002724e-06,1.8595092004762894e-06,1.318159608483485e-06,1.199961561141207e-06,1.3222264334943956e-05,6.427617738700664e-06,2.6464932555356266e-06,4.2436998030380356e-05,1.7647163607743119e-06,1.6301226985105953e-06
48,2.0789185897902336e-06,1.3553788424706141e-06,1.816375565167912e-06,1.3046611720101398e-06,3.3740412028698096e-06,3.4654637177302967e-06,1.176369431311419e-06,1.8208174386391051e-06,1.3046717771498856e-06,9.890425670308844e-07,1.3586091269455711e-05,6.757773686076385e-06,2.5685480143559054e-06,4.0816320671698685e-05,1.8787523565588955e-06,1.719624202558444e-06
49,2.109294487953769e-06,1.3467798470966314e-06,1.7652835945306476e-06,1.3260033829721421e-06,3.261584909617673e-06,3.424941822675582e-06,1.178503714885276e-06,1.7842409225480327e-06,1.2977556815138453e-06,8.12645055552787e-07,1.3889097472163184e-05,7.079681494269071e-06,2.4983584266323315e-06,3.9041773286433626e-05,2.015542956378438e-06,1.8147299448284462e-06
50,2.1402195022905985e-06,1.3406292457448338e-06,1.7159112614349398e-06,1.3535433349888342e-06,3.152902080371097e-06,3.3770135295389652e-06,1.1836931674902033e-06,1.7508033615364233e-06,1.2973545441700947e-06,6.723466814430836e-07,1.4126642421170324e-05,7.392629893961664e-06,2.437659925210521e-06,3.713991848612048e-05,2.1771745735552577e-06,1.915273306092572e-06
51,2.1712328711426768e-06,1.3371814592824265e-06,1.6684527211144997e-06,1.3869634589791998e-06,3.04988806494967e-06,3.3224640511751623e-06,1.1913824475397467e-06,1.7212182897817029e-06,1.3033073772251238e-06,5.69992868363578e-07,1.4295399768752967e-05,7.696200225490261e-06,2.3878587641310186e-06,3.514366190080785e-05,2.3657133391017023e-06,2.0211182520170895e-06
52,2.201958693310232e-06,1.3364893600195035e-06,1.6230431987579585e-06,1.4257746483091161e-06,2.953945584702014e-06,3.262513989579781e-06,1.2011176742083146e-06,1.6959077866199995e-06,1.3153772312031962e-06,5.076143054617382e-07,1.4395588482690723e-05,7.989456683421627e-06,2.34998002852943e-06,3.309007388395326e-05,2.5830550224489804e-06,2.132128641390667e-06
53,2.23213409172283e-06,1.338356667097144e-06,1.5798279378003505e-06,1.4693464204369969e-06,2.865898332522114e-06,3.1988021454758464e-06,1.21266863930792e-06,1.675005987693951e-06,1.333307071733918e-06,4.873923494721125e-07,1.443115461011508e-05,8.270758356396874e-06,2.324641862367244e-06,3.101716437924459e-05,2.830722930238609e-06,2.2481225264630508e-06
54,2.2614928100319724e-06,1.3423494657617209e-06,1.5389002537578973e-06,1.516904343190977e-06,2.7860646433551563e-06,3.1333549522141884e-06,1.2259786182785963e-06,1.6583394319830813e-06,1.3569354573388975e-06,5.117307108869091e-07,1.4407779699475144e-05,8.537800816692366e-06,2.312025266402059e-06,2.8961053949677045e-05,3.1097663624960234e-06,2.3688519983809777e-06
55,2.289671861016379e-06,1.3478914951377534e-06,1.5002433944577956e-06,1.5675326102753142e-06,2.7145098082884914e-06,3.0684617140771327e-06,1.241108106903429e-06,1.6454010417970144e-06,1.3862718338236163e-06,5.833697044348833e-07,1.4330749780784316e-05,8.787508307434771e-06,2.3118390264115677e-06,2.69541440941826e-05,3.4207219923509836e-06,2.4940594925656706e-06
56,2.3163176756291155e-06,1.354355711364552e-06,1.463707026041504e-06,1.6201894193229923e-06,2.651379960544186e-06,3.0064082383198737e-06,1.2583253716238956e-06,1.6353995572629697e-06,1.4214124599641145e-06,7.05413609251368e-07,1.4204526442084422e-05,9.01619684887953e-06,2.3233113089602103e-06,2.5024098866263432e-05,3.7635459975493525e-06,2.6235098002015688e-06
