,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
48,2.7271153196844423e-06,1.4900416394605349e-06,1.4950278639047585e-06,2.6208779424723035e-06,5.350579517629071e-06,4.014571684480443e-06,3.289973566601384e-06,1.2612331677838458e-06,4.237604285799939e-06,2.8178440230079067e-06,1.1002037672388327e-06,1.8737896485636296e-06,6.546149689219854e-06,4.6982196954506615e-06,9.305128421749311e-07,1.8906147938325228e-06
49,2.7385072452674367e-06,1.514784733384706e-06,1.472332507198113e-06,2.6031122431148663e-06,5.162593383252524e-06,3.855977379879596e-06,3.2302990666669487e-06,1.273619289995613e-06,4.335072013376033e-06,2.8963478026990416e-06,8.836759069353388e-07,1.8332051073532124e-06,6.405975761311587e-06,4.540466430541624e-06,9.409522566272385e-07,1.8903351635299986e-06
50,2.7424104669665906e-06,1.5443352232821833e-06,1.4502230285357727e-06,2.5874526356444583e-06,4.978495989673754e-06,3.716526065140547e-06,3.1670431229401725e-06,1.291198911147795e-06,4.435488364448403e-06,2.9682498115853503e-06,7.052216327975914e-07,1.7973751833067337e-06,6.257286011853042e-06,4.394044099644282e-06,9.514629490870713e-07,1.8942615105222904e-06
51,2.73898850214978e-06,1.5782806934244416e-06,1.428965846618039e-06,2.5727164591172883e-06,4.80204278821593e-06,3.596993635461654e-06,3.101433353298332e-06,1.3133574644586853e-06,4.533832786067252e-06,3.032073993018433e-06,5.615111890415762e-07,1.76551133779179e-06,6.103599696618446e-06,4.260270395099708e-06,9.61518256246516e-07,1.9020376111316045e-06
52,2.7286566132879754e-06,1.6161315285201116e-06,1.4087511855777536e-06,2.557930736993242e-06,4.636042733479891e-06,3.4976213090491e-06,3.0343897091082474e-06,1.339375619534605e-06,4.624785613095216e-06,3.086427654229147e-06,4.4926363381871016e-07,1.73720085211848e-06,5.948382697470806e-06,4.140429643581049e-06,9.706300860244396e-07,1.913182534356405e-06
53,2.7119861070972404e-06,1.6573226612447302e-06,1.3897268512270723e-06,2.5424545749357334e-06,4.482348174944537e-06,3.417971030742074e-06,2.9665580319255864e-06,1.368473194553053e-06,4.703066320476922e-06,3.129774186729533e-06,3.652431532559777e-07,1.71268722715255e-06,5.794655856423146e-06,4.035503328696637e-06,9.78392882050965e-07,1.9269705498538335e-06
54,2.6897405702616094e-06,1.7011223987555397e-06,1.3721695353480313e-06,2.526003265841347e-06,4.342036572018721e-06,3.3568236486718987e-06,2.8985288755125364e-06,1.399819110742541e-06,4.764196982268044e-06,3.1607608020523058e-06,3.062184062673608e-07,1.6926962467662006e-06,5.6445385611942115e-06,3.945963032450886e-06,9.845021698442068e-07,1.9424569278648932e-06
55,2.6628678752701713e-06,1.7465699411437348e-06,1.35661469213224e-06,2.5084855899519434e-06,4.215582865233263e-06,3.312192876697315e-06,2.830966318930491e-06,1.432498874128905e-06,4.8052958998467365e-06,3.178918653719225e-06,2.6893332175077235e-07,1.678052128733858e-06,5.498978945417651e-06,3.871691296676241e-06,9.887430602292172e-07,1.958631224729304e-06
56,2.632317630198541e-06,1.792475565596552e-06,1.3438012892092367e-06,2.4897984439701765e-06,4.102899472795429e-06,3.281494286441607e-06,2.76447910927369e-06,1.4655623064561218e-06,4.82548200462849e-06,3.1850344762189776e-06,2.501302147838102e-07,1.6694375517445036e-06,5.357859718571029e-06,3.811966775312754e-06,9.909201001798191e-07,1.9745041770366652e-06
57,2.598818478930683e-06,1.8374411314771707e-06,1.334478002363404e-06,2.469778526733494e-06,4.003408689134596e-06,3.26189689651309e-06,2.699430370155772e-06,1.4981040756768528e-06,4.825693184490279e-06,3.1808289533915664e-06,2.4662890408911636e-07,1.6673093082019271e-06,5.220563322706864e-06,3.765548387238841e-06,9.908127626438628e-07,1.989088504137446e-06
