,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
30,1.0046791531342509e-06,1.9521947859137344e-06,1.3291351831865081e-06,1.6200204074496277e-06,4.345812295339916e-06,4.109781826867785e-06,2.1082120080311983e-06,1.5307626654440702e-06,2.32409244176275e-06,5.411748571718969e-06,1.2417218383114868e-06,2.5275327784030014e-06,3.309414267798481e-06,1.5911898187630172e-05,1.095074456751851e-06,1.4260567719631148e-06
31,9.68828848571265e-07,1.913942337617003e-06,1.3373899349709105e-06,1.6543076472710462e-06,4.308712121824546e-06,3.982016465278273e-06,2.0793887681994863e-06,1.5574566873401545e-06,2.407555040387008e-06,6.665444334246255e-06,1.263600927466839e-06,2.460322488576531e-06,3.158789771181889e-06,1.621604832974149e-05,1.0935973089737203e-06,1.4376544571992756e-06
32,9.360204956935129e-07,1.8753228811042166e-06,1.3486257041866432e-06,1.6874329889447716e-06,4.2673755675081766e-06,3.842417264038295e-06,2.0473215014449005e-06,1.5829119853297572e-06,2.4942803971118396e-06,8.09432866424127e-06,1.2846596742579078e-06,2.400967824688362e-06,3.017927068253045e-06,1.649529932939116e-05,1.0910128783976988e-06,1.4491969242420669e-06
33,9.064671075755062e-07,1.8370165769080514e-06,1.362162832351368e-06,1.7186685142000045e-06,4.224004290160838e-06,3.6948775578782666e-06,2.012586843172254e-06,1.606330672719894e-06,2.5835660032382455e-06,9.705963010205338e-06,1.3042292562727408e-06,2.3501390329672645e-06,2.8867986943321036e-06,1.6745654314660175e-05,1.0872501947404276e-06,1.4604125955667263e-06
34,8.802938184794365e-07,1.7996063993681471e-06,1.3771593659469701e-06,1.7473436300365813e-06,4.18012278256675e-06,3.542710010858906e-06,1.976135430636733e-06,1.6270037781868468e-06,2.67478308021352e-06,1.150607889763656e-05,1.3216655702899098e-06,2.3085660969846543e-06,2.765667311692309e-06,1.696396646133912e-05,1.0824861285618838e-06,1.4709121836436339e-06
35,8.575571329174393e-07,1.7635605393233744e-06,1.392665490254205e-06,1.7729472540894769e-06,4.1365810301602454e-06,3.3887161606655053e-06,1.9391363323119413e-06,1.644600369376674e-06,2.7672246486630595e-06,1.3498420780693846e-05,1.3363666148064324e-06,2.2767331744762883e-06,2.654711645862361e-06,1.714836997254588e-05,1.0770804103735647e-06,1.4803796447660463e-06
36,8.38215964855873e-07,1.729280515410803e-06,1.4077172460664133e-06,1.7950868635864772e-06,4.093586934703821e-06,3.2352825536944284e-06,1.9027967503145513e-06,1.659325487057979e-06,2.859987428603533e-06,1.5684492629480802e-05,1.3479177839918663e-06,2.2546765602329593e-06,2.5537690054006298e-06,1.7297783794108664e-05,1.0715284090873616e-06,1.4887596174944038e-06
37,8.221127408679067e-07,1.6973232664517857e-06,1.4214768769145282e-06,1.8134466053022904e-06,4.050877787612139e-06,3.0843624241264926e-06,1.8682230084281192e-06,1.6716774287276116e-06,2.9520620382912296e-06,1.806304205140252e-05,1.3562077132029186e-06,2.24197860203215e-06,2.4624099690140713e-06,1.7410497632189895e-05,1.066408454988581e-06,1.4962936603043479e-06
38,8.089912408987796e-07,1.668584048547773e-06,1.4333791931360423e-06,1.8278583151472e-06,4.00792375196456e-06,2.937458542545105e-06,1.8363024056312306e-06,1.682082395811189e-06,3.042523492888903e-06,2.062959164390214e-05,1.361369456870787e-06,2.237911461128525e-06,2.3801389590026e-06,1.748257796190352e-05,1.0623133013942399e-06,1.5033778191556486e-06
39,7.98577156844156e-07,1.6442108171102524e-06,1.4431702408975452e-06,1.8383835533245117e-06,3.963995035574266e-06,2.795755920315217e-06,1.807597960632201e-06,1.6908206303792288e-06,3.1307104769531414e-06,2.3376465577036716e-05,1.3636155218054233e-06,2.2416079691817884e-06,2.3064513962813235e-06,1.7507163794229834e-05,1.0598007590363234e-06,1.51039665187223e-06
