,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
33,1.8700866947518806e-06,2.2047462333042823e-06,2.662734141379064e-06,1.6707696382487636e-06,3.86936509911341e-06,4.412454108541635e-06,2.124201438729783e-06,1.3568023482120112e-06,3.9606179372290665e-06,1.9460431211978468e-05,5.858202317522955e-06,3.3229678010846637e-06,2.9679069892514665e-06,5.2080563016996254e-06,3.0082204079640174e-06,2.784871068744122e-06
34,1.8416865340069786e-06,2.1619074376768e-06,2.5980059313194394e-06,1.7136106645632883e-06,3.6280360227876795e-06,4.302092191151503e-06,2.080128236068742e-06,1.3523748373977407e-06,4.102754916229623e-06,2.0270226557142347e-05,5.208032568894796e-06,3.2295606515635556e-06,3.042902615920926e-06,5.236816090095505e-06,2.9551317227631135e-06,2.684142687206015e-06
35,1.8077906877123078e-06,2.1207604636328915e-06,2.524552587944513e-06,1.7550490631298272e-06,3.3942693167542654e-06,4.188211583852206e-06,2.0386214487148947e-06,1.3543718910992203e-06,4.260937457634145e-06,2.1189237186322276e-05,4.603703596761014e-06,3.1460575962228033e-06,3.12006161612876e-06,5.2477209797477045e-06,2.894821579626157e-06,2.5783713142664974e-06
36,1.7700609752654015e-06,2.081839645820412e-06,2.443984962950023e-06,1.7945029733839859e-06,3.1709981052020093e-06,4.071942158922294e-06,1.999971131371928e-06,1.3631300962572723e-06,4.431819721431898e-06,2.221566936963966e-05,4.0465695046662506e-06,3.0713956896176643e-06,3.1978624027184395e-06,5.240985683891325e-06,2.8284072565529947e-06,2.4697586437221486e-06
37,1.7301856568767499e-06,2.0454785949943614e-06,2.3582938278187404e-06,1.8311216030333312e-06,2.9606770882042304e-06,3.9546092704175e-06,1.964232061209478e-06,1.3787578375566888e-06,4.611321911827269e-06,2.3343566785027247e-05,3.537226701332417e-06,3.0047025471970786e-06,3.274466000237339e-06,5.217086254231194e-06,2.757820617870223e-06,2.360445947424242e-06
38,1.6897398628912107e-06,2.011808183080499e-06,2.2696751943705575e-06,1.8637884458460182e-06,2.7653585457427027e-06,3.837735935427682e-06,1.931287337123343e-06,1.401142700833528e-06,4.794622732330361e-06,2.4562747412467965e-05,3.0755652106194153e-06,2.9453061580562236e-06,3.3477422377924086e-06,5.176931689420361e-06,2.6852629815186025e-06,2.252339309909266e-06
39,1.6501679368127946e-06,1.9808061953057046e-06,2.1802585670372316e-06,1.8912298722935007e-06,2.5866773918361985e-06,3.7226997038153677e-06,1.9008384535393975e-06,1.4299270554903108e-06,4.9761682164509025e-06,2.5858966001801613e-05,2.6607970629178688e-06,2.8926995251153334e-06,3.4152525355677895e-06,5.122220813079257e-06,2.612727923016395e-06,2.1471320539164743e-06
40,1.6127624821300199e-06,1.9523133395628997e-06,2.0919124719743435e-06,1.9123077685195396e-06,2.42577239008613e-06,3.61032650936909e-06,1.8724376543893828e-06,1.4644833313863539e-06,5.149970009838591e-06,2.72147885481817e-05,2.29149280152794e-06,2.8464761953480657e-06,3.4743334929187744e-06,5.055314837006517e-06,2.5418356007059286e-06,2.0463801846323915e-06
41,1.5786707255532733e-06,1.9259982464669007e-06,2.0062411441937327e-06,1.926354789015278e-06,2.2832735927850002e-06,3.500748993061558e-06,1.8456946476590172e-06,1.5039196481963334e-06,5.310182939185934e-06,2.861092825083355e-05,1.965669547500784e-06,2.806235406178254e-06,3.522427721805436e-06,4.978653949735562e-06,2.473924571713714e-06,1.951524277134607e-06
42,1.5489205825332276e-06,1.9014093788505948e-06,1.9246564594960603e-06,1.9333241784833314e-06,2.159422318682049e-06,3.3935985006585042e-06,1.8205407544563723e-06,1.5470918254907267e-06,5.451718693966883e-06,3.00273471636623e-05,1.6809099898866993e-06,2.771451090697105e-06,3.5575169366409327e-06,4.894288740918356e-06,2.4101248821259697e-06,1.8638197722190774e-06
43,1.5243950956135403e-06,1.8781681074273117e-06,1.8483739715124446e-06,1.933727029232613e-06,2.0542650792809393e-06,3.288364709536283e-06,1.7972716454194167e-06,1.592600481487643e-06,5.570726072586807e-06,3.144379803564521e-05,1.4344866683322814e-06,2.7413602894257827e-06,3.578354128616864e-06,4.80379165252892e-06,2.351268035650032e-06,1.7842438753816845e-06
44,1.505771628928218e-06,1.856110228984639e-06,1.7783386768147401e-06,1.9284758632213115e-06,1.9677728830789808e-06,3.1846842191759e-06,1.776330911624266e-06,1.6388452122784642e-06,5.664702785730175e-06,3.283957164204423e-05,1.2235097853554464e-06,2.714952731699119e-06,3.58428711872268e-06,4.7082217779894215e-06,2.2977658448356103e-06,1.7134624473027321e-06
45,1.4934791088556858e-06,1.8352281497603516e-06,1.7151743851465717e-06,1.9186783879728004e-06,1.8997948601554272e-06,3.0824253270517944e-06,1.7581099109321247e-06,1.6842063245146618e-06,5.732077650265091e-06,3.419220681263813e-05,1.0450562763884455e-06,2.6910548107233227e-06,3.5749118626438906e-06,4.60806666504386e-06,2.249615669457157e-06,1.6518235400258585e-06
46,1.4876844505577349e-06,1.815496351353882e-06,1.6592279397566157e-06,1.9053951400443332e-06,1.8499291751427159e-06,2.981651404896565e-06,1.7429539922745459e-06,1.7272586551342594e-06,5.771896113987712e-06,3.547653690041078e-05,8.961991102912391e-07,2.668455771975298e-06,3.5501102220086572e-06,4.503535007050894e-06,2.2065011434191974e-06,1.5993421595270148e-06
47,1.4882997159589776e-06,1.7967126859679906e-06,1.6107023928123182e-06,1.8895019864886206e-06,1.8174683624386682e-06,2.8826009348537744e-06,1.7313016124262003e-06,1.7668651779053471e-06,5.784364420392565e-06,3.666675022957627e-05,7.740037543214531e-07,2.646092590046338e-06,3.5105149576985426e-06,4.395164474831802e-06,2.16792440650718e-06,1.5557171794051608e-06
48,1.4949836259650347e-06,1.7784520210557798e-06,1.56979149143515e-06,1.8717620284959602e-06,1.8014587455766096e-06,2.7856298916863374e-06,1.7237724407442217e-06,1.802174392721076e-06,5.771595727997318e-06,3.774151300492478e-05,6.755821186675287e-07,2.6232911013503563e-06,3.4578198118725673e-06,4.284136997327985e-06,2.133364098280881e-06,1.520397687148794e-06
49,1.507134345430525e-06,1.760188716260733e-06,1.5367039810238344e-06,1.852985004074891e-06,1.8007665122969476e-06,2.6910114165044167e-06,1.7210775889427438e-06,1.8326149040120405e-06,5.7374025287049594e-06,3.868850567367663e-05,5.98121982720836e-07,2.599933211634186e-06,3.394596719468572e-06,4.171977818861705e-06,2.1023393607576496e-06,1.4926364090364366e-06
50,1.5239484471453032e-06,1.7415013335341903e-06,1.5115568207978922e-06,1.8341011104455293e-06,1.8140947816958796e-06,2.5987553837592113e-06,1.7238236386835803e-06,1.8578234316005315e-06,5.686435498072895e-06,3.9505031403645094e-05,5.388662719266323e-07,2.5764352074996363e-06,3.323860209731878e-06,4.060003810146164e-06,2.0743030441684132e-06,1.471468657054361e-06
51,1.5446052203150584e-06,1.7221553507739493e-06,1.4942648993871058e-06,1.8161126439538178e-06,1.8400401383323146e-06,2.5086626667507716e-06,1.7323721899006355e-06,1.8774695504587296e-06,5.623680852376387e-06,4.019469881395182e-05,4.951762882257938e-07,2.5535671209671924e-06,3.248671111945963e-06,3.948981323997792e-06,2.0485433461764114e-06,1.455652639274381e-06
52,1.568476599237745e-06,1.7019874361528218e-06,1.4845589300444187e-06,1.800007029224857e-06,1.8771894426306641e-06,2.4205213070702417e-06,1.7467756070987525e-06,1.89119426651329e-06,5.5542897148830345e-06,4.0762793726350386e-05,4.646834315037183e-07,2.532195408853585e-06,3.1718216749500604e-06,3.8390895624592836e-06,2.0242685806357484e-06,1.4436579592568396e-06
53,1.595188725390388e-06,1.6807817042728276e-06,1.4821052584326648e-06,1.7867407421933763e-06,1.9241144630232337e-06,2.3342415758280714e-06,1.7667512320040449e-06,1.8988115652036876e-06,5.483280831439488e-06,4.1212840016812495e-05,4.4536433033363786e-07,2.513011103948054e-06,3.0956204958491344e-06,3.730045695121935e-06,2.0008800907240435e-06,1.4337429878127568e-06
54,1.6245496345727092e-06,1.658325370492288e-06,1.4865954994017943e-06,1.7772918210815597e-06,1.9793078178520873e-06,2.2498733568932934e-06,1.7917442693589394e-06,1.9005439570841647e-06,5.415299302672103e-06,4.154524407487402e-05,4.354956807110488e-07,2.496309630668556e-06,3.021847887446754e-06,3.6212850159625203e-06,1.978330965194768e-06,1.4241286021108502e-06
55,1.6565152230485083e-06,1.63457071607429e-06,1.4977099239916145e-06,1.7726519432379248e-06,2.0412490730509546e-06,2.1675673186708467e-06,1.8210962702643415e-06,1.8970109014219264e-06,5.354561872617739e-06,4.175912721541858e-05,4.3360945729625096e-07,2.481866921377212e-06,2.9518484776391916e-06,3.5123281634975044e-06,1.9573063251171305e-06,1.4132765498528292e-06
56,1.691203596764594e-06,1.6097513958851806e-06,1.5149925842648118e-06,1.7736915815058666e-06,2.108578383174105e-06,2.087599740546579e-06,1.8541675570188405e-06,1.8889901201274793e-06,5.304697934596785e-06,4.185757442877677e-05,4.38488718269983e-07,2.4689041086809076e-06,2.886676245471346e-06,3.4033679840722326e-06,1.939009292597834e-06,1.4002132505841905e-06
