,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
32,4.0893568136242875e-05,3.379146141187005e-06,5.1610697472772695e-06,6.254643544678918e-05,9.143865533259351e-07,5.984002842373148e-07,5.0226200426742734e-06,2.200431973464625e-06,2.184161697985694e-06,8.363024806374456e-06,4.208301444374165e-06,1.385980861998396e-06,1.3153653150644497e-06,1.0033265894952525e-06,1.4035432050927466e-06,1.3813878606548632e-06
33,3.8745481010388674e-05,3.3307642677526625e-06,5.0707826999646924e-06,5.750696742921872e-05,9.064547248040283e-07,5.987270502527686e-07,4.963558002437659e-06,2.0305026290644075e-06,2.209904312536803e-06,8.99691247620654e-06,3.9730270389178525e-06,1.3609239526702456e-06,1.3306892371267441e-06,1.0321587701529256e-06,1.3949096808313287e-06,1.3846514576848156e-06
34,3.659112578348117e-05,3.280562748533911e-06,4.993337731906094e-06,5.277438498786203e-05,8.994993885252614e-07,5.997594677398751e-07,4.887446665704806e-06,1.867632921542147e-06,2.246028186778221e-06,9.657033596801916e-06,3.7389300795207913e-06,1.3330182102935382e-06,1.3486173897673834e-06,1.063312401459763e-06,1.3839124920826111e-06,1.3884792520031089e-06
35,3.445125454958851e-05,3.2297341277796337e-06,4.930388848868811e-06,4.834147879447517e-05,8.931043814358218e-07,6.013318377963463e-07,4.795092995584784e-06,1.7129707100898226e-06,2.2912401719076287e-06,1.0334552557710475e-05,3.5129830528782868e-06,1.3029746322270634e-06,1.3684531801932327e-06,1.096575634958719e-06,1.3706212116711152e-06,1.3925473385390412e-06
36,3.234483682920513e-05,3.179014478698803e-06,4.883062867148493e-06,4.419727741711007e-05,8.870188402468613e-07,6.033004680033364e-07,4.6874557327576756e-06,1.567406144151989e-06,2.344081792701057e-06,1.101880113884401e-05,3.3015428478804363e-06,1.2717507942336325e-06,1.3894123346232668e-06,1.1315922516822955e-06,1.3553790024160834e-06,1.3964633519280864e-06
37,3.0289241135755305e-05,3.1286692670849496e-06,4.851639910561691e-06,4.032847499981547e-05,8.811353824058293e-07,6.054568720569645e-07,4.565499467128119e-06,1.4317092543214866e-06,2.403009265708587e-06,1.1697761234194766e-05,3.1103446467145274e-06,1.240484923408034e-06,1.4105853826240035e-06,1.1679096346245073e-06,1.3387202031317955e-06,1.3998049512478444e-06
38,2.830017542680773e-05,3.0785745152533302e-06,4.835437190968376e-06,3.6721438271654926e-05,8.753496968429854e-07,6.075071348415125e-07,4.430325017505057e-06,1.3065866854003355e-06,2.4663687924009973e-06,1.2358820203973976e-05,2.9445642043421487e-06,1.2103317105669523e-06,1.430947252823601e-06,1.2050526358286288e-06,1.3212387661733347e-06,1.4020915168474838e-06
39,2.639142572841714e-05,3.028297746549378e-06,4.832863499682523e-06,3.3364492045078064e-05,8.694705522239351e-07,6.091137968348343e-07,4.283527540123838e-06,1.1926426939104683e-06,2.5323350795015267e-06,1.2989484196957e-05,2.809025864742045e-06,1.1822873937958262e-06,1.4495309859537209e-06,1.2425277011277342e-06,1.3034786821420166e-06,1.402808481440637e-06
40,2.4574428667579866e-05,2.977247522121927e-06,4.841555484595265e-06,3.0249835503686267e-05,8.63270864240532e-07,6.099260606842442e-07,4.127491611295107e-06,1.090312224157672e-06,2.5989338361429213e-06,1.357786600329769e-05,2.708426894718795e-06,1.1571172750031238e-06,1.4657486515211863e-06,1.2797289452312576e-06,1.2858723606220309e-06,1.4015905908768873e-06
41,2.2857838385837132e-05,2.924917779005734e-06,4.858473810181161e-06,2.7374315103691633e-05,8.56599940102514e-07,6.09586103369546e-07,3.965323502387777e-06,9.998342119344978e-07,2.664097279161488e-06,1.4113229207956094e-05,2.647411437488337e-06,1.135385698341228e-06,1.4796609332917178e-06,1.3158675312912383e-06,1.2687548074339895e-06,1.3984399121847152e-06
42,2.124722578651055e-05,2.8711057940402954e-06,4.879912326844647e-06,2.473874604406955e-05,8.4941429968684e-07,6.077781232652342e-07,3.8003979706756343e-06,9.212688336303286e-07,2.725663273568972e-06,1.4586888507381499e-05,2.6305330451994864e-06,1.1174975061864372e-06,1.4919559207989963e-06,1.3500184914721756e-06,1.252409353409275e-06,1.3937450432544717e-06
