,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
53,1.034950493947281e-06,1.0226053286935171e-06,5.276283772791601e-07,1.7044318769540184e-06,1.0422625324734306e-06,1.6909015172530702e-06,1.0204718535932111e-06,2.466755472240799e-06,9.132827578565027e-06,1.1609021990068815e-06,1.1611589157596047e-06,2.6028058821077216e-05,1.3269240465241924e-06,9.933321510176428e-07,1.0160991699772075e-06,2.3702575417610566e-06
54,1.026379412290338e-06,1.0151639176530096e-06,4.976274554962885e-07,1.6505656640961102e-06,1.0508649349889718e-06,1.7107096047624293e-06,1.0324619728788424e-06,2.4111451447593163e-06,9.825805284520405e-06,1.1526387666895932e-06,1.1904982387642323e-06,2.505415875276522e-05,1.329835795579348e-06,1.0110928711340273e-06,1.0322673564633012e-06,2.3937999809666507e-06
55,1.018713290363052e-06,1.0078313944739375e-06,4.725155956008213e-07,1.6038114243960624e-06,1.057950577519918e-06,1.7251530148417217e-06,1.0452436251393853e-06,2.35307750946403e-06,1.0538583814704721e-05,1.14306821767758e-06,1.2254171499403184e-06,2.43044905969953e-05,1.3340177686725759e-06,1.0293810438225372e-06,1.0478758347411167e-06,2.4198587313600206e-06
56,1.0122202360029597e-06,1.00075038652733e-06,4.522815847016625e-07,1.562080851778929e-06,1.063824604917002e-06,1.7340322352507958e-06,1.0581548591026912e-06,2.2940332396824324e-06,1.1265913202747967e-05,1.1321376784520594e-06,1.2658869492867755e-06,2.381832291724549e-05,1.3398420490126456e-06,1.0484233451352761e-06,1.0626169504645733e-06,2.4490204428303888e-06
57,1.0070298912353398e-06,9.940597684786294e-07,4.368671872840739e-07,1.523506086090315e-06,1.0688993502705375e-06,1.7371135194340329e-06,1.0704144672531214e-06,2.235551631281784e-06,1.2000901160702316e-05,1.119775659502798e-06,1.3118670234432667e-06,2.363092850241875e-05,1.347582358139908e-06,1.0686298597673905e-06,1.0762767629681425e-06,2.4814336763263964e-06
58,1.0030993342599437e-06,9.878365365788857e-07,4.2618329343106677e-07,1.486520846230281e-06,1.0735637860122152e-06,1.7342289031184582e-06,1.081246307212135e-06,2.179010443903643e-06,1.2734943496180713e-05,1.1059973418034777e-06,1.3632399656072313e-06,2.377467481766636e-05,1.3573974623712323e-06,1.0904005858174322e-06,1.088846215270819e-06,2.5168262285079047e-06
59,1.0002035492778304e-06,9.82128701983876e-07,4.2011257575779924e-07,1.449890684864973e-06,1.0781172296886823e-06,1.7252962613685698e-06,1.0900305421799422e-06,2.1254775874747056e-06,1.3458284009300628e-05,1.0910048434960004e-06,1.419756735054524e-06,2.4279375319848858e-05,1.3693392781188478e-06,1.1140391596880335e-06,1.1004821629302666e-06,2.5545622089065707e-06
60,9.979466869712422e-07,9.770254157175003e-07,4.1852149799892903e-07,1.4127823590290466e-06,1.0827761546272761e-06,1.7103253473521725e-06,1.0963501708132027e-06,2.075625596828562e-06,1.4160677801018938e-05,1.0752096530179356e-06,1.481045108778475e-06,2.5171369173394342e-05,1.3833278296956879e-06,1.1397735478500786e-06,1.1113349738960325e-06,2.593665181736724e-06
61,9.958045942278807e-07,9.726726151016176e-07,4.2130768847834516e-07,1.3748606243596577e-06,1.0876669571366028e-06,1.6894933077604906e-06,1.099921201323205e-06,2.0296913067494457e-06,1.4831653263638892e-05,1.0591851134330035e-06,1.5466665476694693e-06,2.6472225730136064e-05,1.399116734573228e-06,1.1678065056479565e-06,1.1214167948071202e-06,2.6328564986099702e-06
62,9.931976221053437e-07,9.691985342141244e-07,4.2845881317461547e-07,1.3363493959358547e-06,1.0927917384567073e-06,1.6632521891508347e-06,1.100513439934285e-06,1.9874715171854324e-06,1.5460145119575768e-05,1.0435599699266075e-06,1.6161451824129833e-06,2.81979620429298e-05,1.416342416931217e-06,1.1982895594538874e-06,1.1305918147192415e-06,2.6706820253256075e-06
