,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
36,1.0798104038385344e-06,1.3103134732494476e-06,2.8633836795694486e-06,1.754418117729081e-05,7.578673489064119e-07,8.247618472150531e-07,1.3486253750143779e-06,3.916711896007491e-06,1.8851271959834648e-06,1.5657142328176617e-06,1.5427514582854014e-06,2.7676156174100967e-06,1.0358424254717592e-06,1.51794481038071e-06,6.340345734728131e-07,3.1062713810818235e-06
37,1.0378220660722748e-06,1.3261375366215823e-06,2.87590965275783e-06,1.8064540117798914e-05,7.749830195301408e-07,8.080016467963983e-07,1.3362099351518393e-06,3.820192081338504e-06,1.9619536183070843e-06,1.5709012247935475e-06,1.507500465604617e-06,2.7531524260498947e-06,1.03007478808949e-06,1.5064829873812228e-06,6.408704041819599e-07,2.989486503187323e-06
38,9.97602322539615e-07,1.3415068590829118e-06,2.8909139284591247e-06,1.858516541344758e-05,7.922513919119041e-07,7.927369024882884e-07,1.3204720801781686e-06,3.72036470633017e-06,2.0446161136643895e-06,1.5766272802102403e-06,1.471135393709385e-06,2.7622720376937614e-06,1.0222938705186981e-06,1.4943731197521712e-06,6.50639436649111e-07,2.8858233479270844e-06
39,9.598159883025344e-07,1.356358964970424e-06,2.906461721210037e-06,1.9101398679482733e-05,8.093337733752037e-07,7.785881404870803e-07,1.3019019865919695e-06,3.6194967771966674e-06,2.1328344215529113e-06,1.5833059432077478e-06,1.4343474217631938e-06,2.795403184265997e-06,1.0125146765289409e-06,1.4815395179316837e-06,6.636430553238239e-07,2.7967817507203106e-06
40,9.250562884536127e-07,1.3705643522202016e-06,2.920460749959984e-06,1.9608678779534342e-05,8.259296118662691e-07,7.651110933879632e-07,1.2812060889430917e-06,3.5203208554379283e-06,2.226127675656473e-06,1.5911780590648675e-06,1.3978406970856762e-06,2.852330979948e-06,1.000689382293435e-06,1.4678447180910208e-06,6.802774493500682e-07,2.7235739111618934e-06
41,8.937732740397452e-07,1.3840412807318357e-06,2.9309689848176368e-06,2.0103019911792305e-05,8.418024233095686e-07,7.51876686311841e-07,1.2591069392229929e-06,3.4254408265552495e-06,2.3238328306152123e-06,1.6002320570795992e-06,1.3621883099780892e-06,2.93218396648257e-06,9.867925629115213e-07,1.453179885913462e-06,7.009642706891722e-07,2.6669330366761184e-06
42,8.662382923920035e-07,1.3968786822199434e-06,2.936360700813133e-06,2.058111175623506e-05,8.567152740893159e-07,7.385828724775229e-07,1.2362193557649715e-06,3.3369171916976303e-06,2.4251600028303956e-06,1.6101677669550856e-06,1.3277960959069835e-06,3.0334179439804195e-06,9.709437455678251e-07,1.4374662426740194e-06,7.260572704529642e-07,2.6271293738058103e-06
43,8.425659738510762e-07,1.4093986468047874e-06,2.9351969319319944e-06,2.103991056819392e-05,8.70376778841998e-07,7.25107620848053e-07,1.2130480696041417e-06,3.2561647458691953e-06,2.529301999928951e-06,1.6204607078736076e-06,1.2949064331175949e-06,3.153795376968815e-06,9.534563788827429e-07,1.4205354678971216e-06,7.557770506617102e-07,2.6040365117899293e-06
44,8.227618737900237e-07,1.4221068353950727e-06,2.9260003548663955e-06,2.1475776154464298e-05,8.824891445399513e-07,7.11490042988914e-07,1.1900163660741329e-06,3.184100584454537e-06,2.63547623563881e-06,1.630489975385692e-06,1.263599259853424e-06,3.290369013661598e-06,9.347765916685947e-07,1.402071654048673e-06,7.901964814963115e-07,2.597185173915805e-06
45,8.067449993288336e-07,1.4355449002387463e-06,2.907300659881821e-06,2.1883228809200787e-05,8.928548191212903e-07,6.978829145038e-07,1.167475024514009e-06,3.1214038695645397e-06,2.7428469348307263e-06,1.6396964198404631e-06,1.2338303310078594e-06,3.4394680995995666e-06,9.15355708467776e-07,1.3817507890525158e-06,8.292557150467965e-07,2.605897327120963e-06
