,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
64,1.0767901535556125e-06,8.516022065384968e-07,5.253640516864352e-06,1.8725829524346604e-05,7.138945589745887e-07,6.842904185191214e-07,8.56777275571907e-07,1.2641596667573552e-06,4.471009541478272e-06,1.4061191025364819e-06,1.4260112975960723e-06,4.5841637654374165e-05,1.1709315418186288e-06,1.0488987099529757e-06,2.73529533214451e-06,1.532704490784503e-06
65,1.0916080789632913e-06,8.607575171858354e-07,5.212977432497149e-06,1.8900445212991994e-05,7.178910479471604e-07,6.779542516039338e-07,8.530872212936856e-07,1.1924372784793397e-06,4.422116247858428e-06,1.3980525482843145e-06,1.4051511767394547e-06,4.6195562255611814e-05,1.162556730740343e-06,1.0194904331755445e-06,2.643377397779133e-06,1.503140535353278e-06
66,1.1054262946948143e-06,8.6923809961535e-07,5.145331554873511e-06,1.902704203295205e-05,7.197486065841535e-07,6.716795081708685e-07,8.512935666462861e-07,1.1293427967629621e-06,4.3684944043428e-06,1.3912054526223913e-06,1.3878280630320629e-06,4.658145286962794e-05,1.1525513143549818e-06,9.90602662033856e-07,2.549562153846652e-06,1.4751609951480897e-06
67,1.1175743101461476e-06,8.771570955054248e-07,5.051444712668935e-06,1.9107016819098477e-05,7.195830980292945e-07,6.654024050009957e-07,8.513968960955114e-07,1.0744952572888686e-06,4.308732483864965e-06,1.3862754750978957e-06,1.3738520663435196e-06,4.698455395353175e-05,1.1407879867856728e-06,9.624492335381654e-07,2.4559502665772437e-06,1.4491832056475656e-06
68,1.1272308238116036e-06,8.847201521143478e-07,4.932362342851453e-06,1.9140109326277604e-05,7.175981388997842e-07,6.590257773032367e-07,8.533178165559907e-07,1.0274194919773619e-06,4.241542808377091e-06,1.3837978213072576e-06,1.3628519851183293e-06,4.738055258129019e-05,1.1269940345322284e-06,9.350999843957765e-07,2.3641791901016912e-06,1.4257452121477038e-06
69,1.1336091261962979e-06,8.922571596482696e-07,4.790172382198854e-06,1.9125499823193306e-05,7.141122447747785e-07,6.524271605167682e-07,8.569550023612244e-07,9.875620249408422e-07,4.165640745918238e-06,1.384053895656005e-06,1.3542958008899526e-06,4.7738015889661544e-05,1.1107308796299535e-06,9.085435154601413e-07,2.275416101115518e-06,1.4054520175215712e-06
70,1.1361801092670845e-06,9.001567336803131e-07,4.628344750590769e-06,1.9062655680518687e-05,7.095599703751634e-07,6.454806758392245e-07,8.622289351775077e-07,9.543522611667044e-07,4.080096367773724e-06,1.3870472166519303e-06,1.3474818235663229e-06,4.802340909009111e-05,1.091410679168707e-06,8.827300333308117e-07,2.190366952576556e-06,1.388827969564162e-06
71,1.134788105604038e-06,9.087742257124348e-07,4.451532999382609e-06,1.8951923477271075e-05,7.044209635536365e-07,6.380471495644124e-07,8.690909193336434e-07,9.272863613063146e-07,3.985000796961982e-06,1.3924962445526288e-06,1.3415387350088282e-06,4.820474312951863e-05,1.0684148434272171e-06,8.575705344339864e-07,2.109368254943501e-06,1.376270786731064e-06
72,1.1296090658522914e-06,9.183992572178031e-07,4.265023671282676e-06,1.879479123261763e-05,6.991249793385888e-07,6.299889033022261e-07,8.774801018491836e-07,9.05953258829609e-07,3.881701868188013e-06,1.3998128790187736e-06,1.3355422008174246e-06,4.825034384117304e-05,1.0413186877721154e-06,8.329775339238933e-07,2.032497886679035e-06,1.368136781705765e-06
73,1.121033742518145e-06,9.292607549689951e-07,4.074078647198918e-06,1.859371636820444e-05,6.940133289484902e-07,6.212372202329299e-07,8.872616508346481e-07,8.900098413641681e-07,3.7723416309293606e-06,1.4080943165910438e-06,1.3287204908707347e-06,4.812713854859698e-05,1.010108430128706e-06,8.089580340226098e-07,1.9596235122153454e-06,1.3648205264027171e-06
