,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
63,1.115118976030432e-06,8.961533399020648e-07,7.58480016773392e-06,1.3533763139678251e-06,7.294124523395025e-07,1.5061951738314444e-06,8.904142186431339e-07,2.406838516039767e-06,1.8358096589851287e-05,9.713791458724875e-07,7.798648173848702e-07,6.153855741987358e-05,2.1980413454994194e-06,6.874830835324629e-07,2.1926111618512026e-06,3.2268040283009423e-06
64,1.1365375973553953e-06,9.01401085504594e-07,7.819762801769255e-06,1.361653435166992e-06,7.501295666500269e-07,1.4870077720865697e-06,8.884843791947924e-07,2.391378068211192e-06,1.878627266102943e-05,9.749164869363675e-07,7.833945898448997e-07,6.177874514158807e-05,2.274231728648789e-06,6.726925662913896e-07,2.1413108641959024e-06,3.0453973205638234e-06
65,1.1560724386775042e-06,9.068511770308867e-07,8.042132566286917e-06,1.367473958421499e-06,7.708508366876629e-07,1.4651410487888754e-06,8.84823008146103e-07,2.372335953438125e-06,1.915547920277534e-05,9.799296594658214e-07,7.869321262292608e-07,6.22515876878646e-05,2.347451863113978e-06,6.59962842256505e-07,2.0849125065965225e-06,2.863352102343704e-06
66,1.1730473591371484e-06,9.121015597279503e-07,8.251696518965269e-06,1.3704794767927923e-06,7.913571957491008e-07,1.4412639231443678e-06,8.792683530748905e-07,2.351111849880203e-06,1.9465048400910708e-05,9.863909640971653e-07,7.90154835396633e-07,6.293889904444792e-05,2.4167802236915916e-06,6.493813198546504e-07,2.024802052706341e-06,2.6839711286315875e-06
67,1.1871538838786448e-06,9.169600710799062e-07,8.447676821421766e-06,1.37028903441609e-06,8.115043004145546e-07,1.416010069197162e-06,8.717370453437679e-07,2.328910851674896e-06,1.9717635223352205e-05,9.9442459715234e-07,7.929512939705085e-07,6.381785242377759e-05,2.4815358746358996e-06,6.410227122382699e-07,1.96232627536933e-06,2.510262549719546e-06
68,1.1984040944250774e-06,9.21373066567373e-07,8.628184184166978e-06,1.3665614948647934e-06,8.312304903954012e-07,1.3900084609457381e-06,8.622558105272978e-07,2.3066849627516805e-06,1.9918960269602714e-05,1.00419376165442e-06,7.955084034387979e-07,6.486423440456349e-05,2.5412729274583235e-06,6.350184086283642e-07,1.8987939237456889e-06,2.344811117529613e-06
69,1.206938307284013e-06,9.253173466474683e-07,8.789971144992367e-06,1.359099881656089e-06,8.504751934722039e-07,1.3638161039427092e-06,8.509621290916668e-07,2.2850549161355366e-06,2.0076735293786696e-05,1.0157966642140593e-06,7.982040717484944e-07,6.605291791494502e-05,2.595637284408255e-06,6.31543645903885e-07,1.8355361308399401e-06,2.1897004323650134e-06
70,1.2128594200013504e-06,9.287867430396675e-07,8.928738539765981e-06,1.3479350948884993e-06,8.690755918471254e-07,1.3378666399111673e-06,8.380357946902355e-07,2.264218405406483e-06,2.0199606836848198e-05,1.0292259456295333e-06,8.014185342367986e-07,6.735369327186649e-05,2.644210490368892e-06,6.307476037850582e-07,1.7738553162661064e-06,2.046521413957123e-06
71,1.2161781318775182e-06,9.318363701655704e-07,9.039792593955467e-06,1.3333146724362792e-06,8.867194511155202e-07,1.312508128589967e-06,8.236469786085886e-07,2.24390975483764e-06,2.0295798226417363e-05,1.044353545754241e-06,8.054310785950539e-07,6.872575335030593e-05,2.6864948153790608e-06,6.327263959265095e-07,1.7148373140086852e-06,1.9164551918331035e-06
72,1.2168327306653008e-06,9.345853473914058e-07,9.1188134852603e-06,1.3155988527132755e-06,9.029764799239542e-07,1.2880735009777763e-06,8.080112378881993e-07,2.223466946434821e-06,2.037169196612008e-05,1.060915107550646e-06,8.104474751382097e-07,7.011482453632135e-05,2.7220735514112498e-06,6.375505558579589e-07,1.6592120474318275e-06,1.800390003978742e-06
