,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
48,4.3750644831957345e-07,1.1048188740245841e-06,8.567428977473565e-07,1.5206344863563803e-06,5.77338307856931e-07,1.3117100317605438e-06,3.1935214869131322e-06,1.1927258498345745e-05,1.6217085169563843e-05,7.457810173940286e-07,2.514669172339708e-06,2.317155300775857e-06,2.1121660863147785e-06,1.0292941921516915e-06,9.342551521211429e-07,3.274009845603004e-06
49,4.533010899021357e-07,1.0870297942262931e-06,8.560344762105178e-07,1.6788665465027625e-06,6.072903963564546e-07,1.3005863271287293e-06,3.260625437185265e-06,1.1746681059405933e-05,1.6932778218631768e-05,7.584344705908098e-07,2.535484515960818e-06,2.2793842094474248e-06,2.01492833861375e-06,1.0272428441192733e-06,9.60089297860671e-07,3.412283357894152e-06
50,4.7139813088060107e-07,1.0669956737525752e-06,8.552400866978094e-07,1.8541062843573519e-06,6.371997780688377e-07,1.2873959987404781e-06,3.3173476968140925e-06,1.169682843697569e-05,1.7729424746119216e-05,7.723345111557954e-07,2.5566636360170942e-06,2.2445229654336348e-06,1.922989996174414e-06,1.023326999524701e-06,9.88279383957492e-07,3.567060646736046e-06
51,4.91355581694708e-07,1.0454475437938104e-06,8.544840558211598e-07,2.0463281388212433e-06,6.663661548924404e-07,1.2726701886199908e-06,3.3629133153640058e-06,1.176369502584557e-05,1.861258879581974e-05,7.872696779919988e-07,2.5774675870799664e-06,2.2117672031058205e-06,1.8369992913104516e-06,1.0177992984497478e-06,1.0186378004167705e-06,3.7377143736951423e-06
52,5.126547678680652e-07,1.022988395540658e-06,8.537897492833324e-07,2.255142357483506e-06,6.941278382951036e-07,1.2568092211642484e-06,3.3967384538112336e-06,1.1930655409612722e-05,1.958516083617374e-05,8.029979778662703e-07,2.5971375753876935e-06,2.180202689429264e-06,1.7575524494360982e-06,1.0110765242332971e-06,1.0508210568330858e-06,3.9243850120666966e-06
53,5.347283521276581e-07,1.0000477716639012e-06,8.530462372361542e-07,2.4797428690109917e-06,7.199264310510018e-07,1.2400388829350045e-06,3.4181656485692943e-06,1.2178640301001108e-05,2.0647489376188926e-05,8.19271020836013e-07,2.614994032217048e-06,2.149159290961778e-06,1.685124534722054e-06,1.0036798032056324e-06,1.0844247296158317e-06,4.127686792963614e-06
54,5.570163841456701e-07,9.768797794492645e-07,8.52028815717186e-07,2.718924463453583e-06,7.432908589705327e-07,1.2224791181099004e-06,3.4262613508816956e-06,1.2486210994391508e-05,2.179716825776085e-05,8.35882495373043e-07,2.630589896691965e-06,2.11842644314273e-06,1.619960652408623e-06,9.961255336327324e-07,1.1191303748148695e-06,4.348313786277436e-06
55,5.790376748301756e-07,9.53586009444861e-07,8.504713617263697e-07,2.9711636084982533e-06,7.638466700890034e-07,1.2042798865768376e-06,3.419960827764844e-06,1.2829734157411568e-05,2.302858689272988e-05,8.52657815354143e-07,2.6438391650842265e-06,2.0881545779187835e-06,1.561996252787402e-06,9.888294601022946e-07,1.1547737577319008e-06,4.586878984699559e-06
56,6.004139924760967e-07,9.301603838017028e-07,8.481752512108947e-07,3.234689074819242e-06,7.814232493850846e-07,1.1857382367744424e-06,3.39847016896506e-06,1.3184352452472557e-05,2.4332435246924958e-05,8.693907678674368e-07,2.654996324158651e-06,2.058613955710416e-06,1.5108371411333475e-06,9.820533283433325e-07,1.1912580726070087e-06,4.843924149882573e-06
57,6.208196445545292e-07,9.065881463449606e-07,8.451070130321493e-07,3.507470437061569e-06,7.961506506128398e-07,1.167321745684899e-06,3.3615985818698867e-06,1.3526383936903976e-05,2.569517849988549e-05,8.858024914516912e-07,2.6644612871069078e-06,2.030116939385906e-06,1.4657911353290672e-06,9.759220424627379e-07,1.2284065177437676e-06,5.119782230033366e-06
58,6.399274323265542e-07,8.82989436195846e-07,8.414364897051198e-07,3.78713587344197e-06,8.084218283629201e-07,1.1495705355840653e-06,3.3098404736920647e-06,1.3836709580106984e-05,2.7098447044956595e-05,9.01565309808632e-07,2.6724912984458343e-06,2.003067125038455e-06,1.425983644238498e-06,9.705233735286822e-07,1.2659285180627502e-06,5.414253003881503e-06
59,6.574360313001086e-07,8.596875756832345e-07,8.374932735743386e-07,4.0709161629719816e-06,8.187727545063697e-07,1.132957134048686e-06,3.2442905221005917e-06,1.4103573398461479e-05,2.8518840085710903e-05,9.163876263365054e-07,2.6789704725560853e-06,1.9778747592895846e-06,1.390564519162711e-06,9.660035538565271e-07,1.3035414326211662e-06,5.72632277495372e-06
60,6.73162477345837e-07,8.371312841562543e-07,8.336777557267016e-07,4.355657752034901e-06,8.278195932459335e-07,1.1178133643391021e-06,3.166569890684597e-06,1.4323299348746295e-05,2.9928744993343632e-05,9.300836605458922e-07,2.6833788427234035e-06,1.9547514468756527e-06,1.3588829499269745e-06,9.62546903614934e-07,1.3411376813080483e-06,6.0539552664658665e-06
61,6.871093776198527e-07,8.157662101009671e-07,8.304001355324072e-07,4.637787401656163e-06,8.362496548978804e-07,1.1043228879254634e-06,3.0787810858886197e-06,1.449856293761002e-05,3.129786798573502e-05,9.42546743524624e-07,2.68498554577286e-06,1.9336324788822694e-06,1.3305409979325597e-06,9.60289147351924e-07,1.3788904760579953e-06,6.393934614743601e-06
62,6.99439978422081e-07,7.959741825621064e-07,8.280636860464393e-07,4.913148179416254e-06,8.447617988861753e-07,1.0925248764870028e-06,2.983388451119109e-06,1.4635097705523329e-05,3.2594839930639045e-05,9.536552258585776e-07,2.6831381936163932e-06,1.9143207384423194e-06,1.3053851607405636e-06,9.592945149377134e-07,1.417239567331946e-06,6.7420403384634045e-06
63,7.103791765306493e-07,7.780732918726643e-07,8.270417467395951e-07,5.176939065716139e-06,8.539596660776043e-07,1.082326272780622e-06,2.8830185989969646e-06,1.4738544459744832e-05,3.37886923775869e-05,9.631994714770818e-07,2.6774555746877236e-06,1.89666036899995e-06,1.283475558066887e-06,9.595727323776565e-07,1.4567407132119846e-06,7.093754031490741e-06
64,7.201472431081294e-07,7.623078023555985e-07,8.276337689036852e-07,5.42406935378948e-06,8.64274917776216e-07,1.0735519781111083e-06,2.7802430061391828e-06,1.4813017114022314e-05,3.485015630128264e-05,9.708756797751555e-07,2.6678276482142943e-06,1.880515594692857e-06,1.264989142359817e-06,9.610403267521885e-07,1.49786993381519e-06,7.4451480137778105e-06
65,7.289725741214491e-07,7.488105700159214e-07,8.300339233002342e-07,5.649831340995341e-06,8.759379120288459e-07,1.0660353896036035e-06,2.6773633256501755e-06,1.4861612702934477e-05,3.575274193803147e-05,9.763389276892326e-07,2.654275797560779e-06,1.86564430099696e-06,1.2500809971401671e-06,9.634657990716824e-07,1.5409092096648802e-06,7.79337358684819e-06
66,7.370885562700549e-07,7.37573359501993e-07,8.343134464580538e-07,5.850492703881791e-06,8.889751890028276e-07,1.0596860566757468e-06,2.5762418838280437e-06,1.488783526756014e-05,3.647354825225379e-05,9.793094610532674e-07,2.6367543581690467e-06,1.8516840584683186e-06,1.238802701080887e-06,9.665263476434473e-07,1.5859522260822772e-06,8.136576687790721e-06
67,7.446744669326949e-07,7.284489154684925e-07,8.40401683588197e-07,6.023591353452582e-06,9.032277276103808e-07,1.0544609540240797e-06,2.4782781844983778e-06,1.4896844989414845e-05,3.6993443721781455e-05,9.797262633274754e-07,2.6149478657490995e-06,1.838245127966231e-06,1.2311048598347324e-06,9.700037196104622e-07,1.6329625223230978e-06,8.473368530175958e-06
