,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
32,2.657540483372608e-06,1.4510228080133665e-06,3.5243145925603575e-06,3.434736296282333e-06,7.927391738603098e-07,1.0796136392009641e-06,9.144267603829126e-07,2.604683576904156e-06,9.232327352704533e-06,1.7367108362925922e-06,9.358233807685039e-07,1.1371847837937421e-06,1.1219066640757997e-06,1.0114175741098879e-06,1.0186893449438626e-06,1.948874276602941e-06
33,2.6090981712515527e-06,1.4731945500930795e-06,3.7732031430735616e-06,3.3201106934719294e-06,8.21063756630502e-07,1.0877004159938275e-06,9.121374966510247e-07,2.7585075421310313e-06,9.015391793274543e-06,1.7282232222535294e-06,9.538160171738635e-07,1.106586954373201e-06,1.1254061177827378e-06,1.033176528226427e-06,1.0307678298863887e-06,1.962281419891677e-06
34,2.557738744153013e-06,1.4933698503248448e-06,4.026061409555331e-06,3.2158836332600415e-06,8.503284431633254e-07,1.093433532530573e-06,9.113139817201495e-07,2.917184079213481e-06,8.785326463199286e-06,1.717303473744499e-06,9.796084729636412e-07,1.0755996766470277e-06,1.1277077065428268e-06,1.0529371900425248e-06,1.0479759616224145e-06,1.9784727731808945e-06
35,2.503967099179391e-06,1.5108110841179946e-06,4.279779496094394e-06,3.12277236821412e-06,8.79863872333225e-07,1.0967528169294223e-06,9.123386887770247e-07,3.078204860929584e-06,8.547602371139e-06,1.7036238375604659e-06,1.0144769061174734e-06,1.0442535078577891e-06,1.1289240473571618e-06,1.0700909778462678e-06,1.0703323528538717e-06,1.9975128869399142e-06
36,2.448418725870774e-06,1.524737754806201e-06,4.5308019494803076e-06,3.0411514304288756e-06,9.090900918939331e-07,1.0977132995971417e-06,9.154294511152541e-07,3.2384802356590805e-06,8.30717647099114e-06,1.6867601006754105e-06,1.059654603280409e-06,1.0125564171790857e-06,1.1292029299266048e-06,1.0841406238417877e-06,1.097733039178304e-06,2.019320030380381e-06
37,2.3917209707085993e-06,1.5343154989719768e-06,4.775309533245574e-06,2.971125602520016e-06,9.375979763960212e-07,1.096469623738266e-06,9.206369357463762e-07,3.3943743616403295e-06,8.06783082875548e-06,1.6663928663271472e-06,1.1162712667103942e-06,9.805101477020586e-07,1.1287224544872062e-06,1.0948725734853198e-06,1.1300254598130664e-06,2.043824688303584e-06
38,2.3342844765040717e-06,1.5388025954283242e-06,5.0094119039877306e-06,2.9126147714159416e-06,9.651575461568771e-07,1.0932234647516642e-06,9.279039475879841e-07,3.5418352527837423e-06,7.831929388866243e-06,1.6424549687066106e-06,1.18530167405507e-06,9.481735181929568e-07,1.127615920268225e-06,1.1024355808088166e-06,1.1670953367300353e-06,2.0710093186972825e-06
39,2.2761487287335727e-06,1.5377369785564373e-06,5.229348412188185e-06,2.8654575628059026e-06,9.916028294143564e-07,1.0881163192158628e-06,9.371538645794357e-07,3.6768237664645816e-06,7.600592903842966e-06,1.6150786379403109e-06,1.2675221457846188e-06,9.157871381086126e-07,1.1259176120290099e-06,1.1072890771499096e-06,1.208866087226122e-06,2.100749032369736e-06
40,2.2170010568013657e-06,1.5310312650212733e-06,5.4316995435957206e-06,2.8295033561227695e-06,1.0166827719615313e-06,1.0811411572001696e-06,9.483321718768723e-07,3.7959759412459517e-06,7.374083905019172e-06,1.5845590953142706e-06,1.3634788769418187e-06,8.839266431407071e-07,1.1235820382802309e-06,1.1100407134553522e-06,1.2552666490545353e-06,2.1326294049188216e-06
41,2.156388771771629e-06,1.5189407866251894e-06,5.61359371098019e-06,2.8046919015345224e-06,1.040004314922471e-06,1.072181998998893e-06,9.613631608215553e-07,3.8971301168255e-06,7.15240731743088e-06,1.5514317204109818e-06,1.4734637555941244e-06,8.536479972143618e-07,1.1204977380224152e-06,1.1112763568020801e-06,1.3062702229883956e-06,2.1659154975171662e-06
42,2.0939995818051957e-06,1.501932717805322e-06,5.772806978572077e-06,2.7911424801509262e-06,1.0610944254025394e-06,1.0611991549372068e-06,9.761032118750636e-07,3.979408570972021e-06,6.936120325833328e-06,1.5164564778438775e-06,1.597498595616361e-06,8.265411909276469e-07,1.116491481148805e-06,1.1114776912742046e-06,1.3619283708983105e-06,2.1996991617968595e-06
43,2.0298631645814466e-06,1.4805056746277978e-06,5.9075517576793715e-06,2.7891731740241762e-06,1.0795412106801287e-06,1.0484370632994838e-06,9.923771849482469e-07,4.042810171735421e-06,6.726937970512496e-06,1.4804465881868337e-06,1.735335382282522e-06,8.046194406164831e-07,1.1113991265365808e-06,1.1110477502592112e-06,1.4222875468188107e-06,2.2331115830956017e-06
44,1.9644167882398337e-06,1.455036820926008e-06,6.015961932626375e-06,2.7991304201457217e-06,1.0951305075242826e-06,1.0344709416704898e-06,1.0100538169247167e-06,4.087543985004622e-06,6.527607594158591e-06,1.4441007754985443e-06,1.886474899552263e-06,7.901561423826704e-07,1.1051642565704637e-06,1.110393277814603e-06,1.487258716565634e-06,2.265428617151707e-06
45,1.8984268249150368e-06,1.425752584025895e-06,6.09585841675148e-06,2.821105747318501e-06,1.1078761309451656e-06,1.0200437725487623e-06,1.0290823342981385e-06,4.113532568991807e-06,6.341097431732869e-06,1.4079214030598667e-06,2.050186134662965e-06,7.856066109301015e-07,1.0978601435144961e-06,1.109939087943687e-06,1.556541828151656e-06,2.2959938683904575e-06
