,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
30,7.303906987802903e-07,6.453343862853592e-07,6.448366222918924e-07,1.8599119511719676e-05,1.0930672959593987e-05,1.33484890172014e-06,2.1708426801984648e-06,8.362960145133426e-05,3.5120299928810917e-06,1.2093832421642422e-06,1.0626491454943785e-06,2.175436286768526e-05,8.68993303823214e-06,1.79042077822329e-06,1.3814721485678164e-06,1.9827706974421396e-06
31,7.259681803744919e-07,6.150546969859697e-07,6.54387718555734e-07,1.773111980009093e-05,1.0576809518737834e-05,1.3588337343901552e-06,2.248646684552076e-06,8.107941682082014e-05,3.6450355823353187e-06,1.192491857397578e-06,1.04279435905715e-06,2.122665570156344e-05,8.388008786220375e-06,1.767468324497676e-06,1.410376723189953e-06,1.9471483743708665e-06
32,7.202381153930692e-07,5.864172362180799e-07,6.637555483157191e-07,1.6875268214692952e-05,1.0201219625479037e-05,1.3877816083585758e-06,2.332060186906179e-06,7.827169697227885e-05,3.7738298964376456e-06,1.1744220773921005e-06,1.0252302596055986e-06,2.0907752286024275e-05,8.070726430363212e-06,1.7438683429572687e-06,1.435400115128127e-06,1.9127271897834404e-06
33,7.132556067662759e-07,5.596883206894483e-07,6.731631397032897e-07,1.6054764362422348e-05,9.804953120808738e-06,1.4214312922027524e-06,2.420654778371643e-06,7.527188786381938e-05,3.895315375658182e-06,1.155723915459854e-06,1.0102546598557424e-06,2.079907244184262e-05,7.746557333811836e-06,1.719575870289343e-06,1.4557539616031979e-06,1.8798147972702278e-06
34,7.052495014318864e-07,5.350220760193337e-07,6.828345271696074e-07,1.5290342863674234e-05,9.39056295424274e-06,1.459445305216228e-06,2.514201190906167e-06,7.214747391995005e-05,4.006084614434607e-06,1.1367746578605566e-06,9.980219459348621e-07,2.0897935021451442e-05,7.423215935930939e-06,1.6946822322989077e-06,1.4708114243677827e-06,1.848825870162307e-06
35,6.965487408325558e-07,5.124812625305637e-07,6.929004520644415e-07,1.4599612280589712e-05,8.96205879131835e-06,1.5013909070487375e-06,2.612837957817156e-06,6.895849681660092e-05,4.102714194873929e-06,1.117755536747418e-06,9.88515108795604e-07,2.1197455083430135e-05,7.107138132024847e-06,1.6694444539128718e-06,1.4802031310569787e-06,1.820271505486978e-06
36,6.874866931700542e-07,4.920789544605042e-07,7.03368914624707e-07,1.3996818195098961e-05,8.524482659400842e-06,1.5467675647023974e-06,2.7171933038211887e-06,6.575235053159829e-05,4.182358947608288e-06,1.098717388375845e-06,9.815368609817594e-07,2.1686474065895283e-05,6.803272275389385e-06,1.6442509556617887e-06,1.4838840395332124e-06,1.7946619216363614e-06
37,6.783741200158344e-07,4.738433394029921e-07,7.141319764749951e-07,1.3493075200945715e-05,8.083493372181585e-06,1.5950816277491887e-06,2.828395390250447e-06,6.256435524466075e-05,4.243303232113819e-06,1.07967824972192e-06,9.767466303260946e-07,2.2349502826416456e-05,6.515195739981038e-06,1.6195797622802241e-06,1.482152541509858e-06,1.7724038184571922e-06
38,6.695058908833892e-07,4.578758269229729e-07,7.249977794675341e-07,1.3096881244083851e-05,7.644980474034541e-06,1.6458306761942607e-06,2.947926368500718e-06,5.9422157081968006e-05,4.284984472654608e-06,1.0606607440684546e-06,9.738284501725275e-07,2.316658232174943e-05,6.245381109847258e-06,1.59597746824084e-06,1.475557365665054e-06,1.7538047463429822e-06
39,6.611454799205427e-07,4.4435668642772166e-07,7.357607424659362e-07,1.2814609661863116e-05,7.214580370378715e-06,1.698389209460329e-06,3.077351865896123e-06,5.6350571964530135e-05,4.3074707311845885e-06,1.0416582129354328e-06,9.72735980291587e-07,2.411298264225841e-05,5.995445729275405e-06,1.5740040024054685e-06,1.4647289615551524e-06,1.7391317418046462e-06
40,6.535192821682576e-07,4.3349431092472484e-07,7.462794995532833e-07,1.2650785071167847e-05,6.797128287041903e-06,1.7519352108274086e-06,3.2180275145997747e-06,5.3374780884456335e-05,4.310925220651009e-06,1.0226404214440485e-06,9.738008522988983e-07,2.5158779999557516e-05,5.7663374634187835e-06,1.5541201172050534e-06,1.450277972683028e-06,1.7285648189610367e-06
41,6.468354915962093e-07,4.254713177141349e-07,7.564912868467799e-07,1.2608133988616274e-05,6.3962216795895775e-06,1.8054466286680992e-06,3.3708557920597543e-06,5.0521605252733206e-05,4.2955812209998056e-06,1.00363949747341e-06,9.775966998045343e-07,2.62684743704621e-05,5.55848060992697e-06,1.536609996061176e-06,1.4328243070786227e-06,1.7220688465440542e-06
42,6.412749220818747e-07,4.2042794245102753e-07,7.663453525884346e-07,1.2687464074192053e-05,6.014059100287282e-06,1.8576886309125788e-06,3.536107740298932e-06,4.781924692839807e-05,4.262125660555599e-06,9.84810981781722e-07,9.846995065547579e-07,2.7400924493987727e-05,5.371949661828642e-06,1.5216265343305754e-06,1.4130324084964482e-06,1.71935401649271e-06
