,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
54,1.4227464764700912e-05,1.2559202368041422e-06,1.4122735483806058e-06,2.3262616414238474e-06,4.024162492862216e-06,9.926812796941238e-07,9.099802919031884e-07,1.2555049223290087e-06,2.078989358051104e-06,1.1919804285454076e-06,1.0435982817263338e-06,2.559484744228891e-05,7.422665203338843e-07,8.563541792407813e-07,9.399931607147977e-07,1.6033580472350605e-06
55,1.4387815947596845e-05,1.28052102310356e-06,1.4256317238595364e-06,2.1363653298368685e-06,4.091892140672732e-06,9.669628749664362e-07,9.102693956569983e-07,1.2492188542492467e-06,2.0268760053307504e-06,1.1429869040012803e-06,1.0426278580252708e-06,2.875411658037076e-05,7.532230148786886e-07,8.625757397928996e-07,9.474704208369862e-07,1.5775724046132518e-06
56,1.46480906337933e-05,1.3041847462087948e-06,1.431729092189477e-06,1.9557542649038063e-06,4.144796836819789e-06,9.397049893494789e-07,9.129671818062754e-07,1.2476686475312572e-06,1.9860724942279144e-06,1.0952736677181023e-06,1.0417587093817965e-06,3.2098511280916845e-05,7.662929707569763e-07,8.703542925135524e-07,9.549808394376484e-07,1.554157833229442e-06
57,1.5020465611755108e-05,1.3263761489894863e-06,1.4306614287697537e-06,1.785317744632835e-06,4.18258365105372e-06,9.114717875112964e-07,9.181996400353844e-07,1.2510895500405794e-06,1.9565395293030916e-06,1.0491423167308552e-06,1.0408245112128775e-06,3.560572063340203e-05,7.807024126731397e-07,8.794368083548847e-07,9.620193282579752e-07,1.533293133830508e-06
58,1.5515233329656418e-05,1.3469006949057774e-06,1.423074812183057e-06,1.6258823083411175e-06,4.205506786384307e-06,8.829567602573749e-07,9.259356888328835e-07,1.2595818452624424e-06,1.9380982461599744e-06,1.0047468226854253e-06,1.0397154489719363e-06,3.9247333833398125e-05,7.956722314476154e-07,8.89565401334264e-07,9.682288909347941e-07,1.515285044017337e-06
59,1.61402833791154e-05,1.3660059151622802e-06,1.4100290250106504e-06,1.478259369953403e-06,4.214212958219871e-06,8.549390162757281e-07,9.359869946765065e-07,1.2730570572394443e-06,1.930366320689638e-06,9.620954437531296e-07,1.0383431925530484e-06,4.298801718241904e-05,8.105073942460712e-07,9.005325150958148e-07,9.734388295172282e-07,1.500446578181871e-06
60,1.6900677029625454e-05,1.3843105525249548e-06,1.3927280031136592e-06,1.3432065279400335e-06,4.20980942918738e-06,8.281606375047814e-07,9.480442663879462e-07,1.2911991456506704e-06,1.9327244405760932e-06,9.210832616646642e-07,1.0365753952811912e-06,4.6785555941822966e-05,8.246123954965728e-07,9.121760031523869e-07,9.77626477732619e-07,1.4890246375740236e-06
61,1.779819838419429e-05,1.402583369518413e-06,1.37226126280035e-06,1.2213503539911174e-06,4.194064650110594e-06,8.032278126476087e-07,9.61712744078244e-07,1.3134813871437844e-06,1.9442840039654637e-06,8.815477685119838e-07,1.034283670038014e-06,5.0590732160273397e-05,8.375129024591033e-07,9.243449967993826e-07,9.80854279560829e-07,1.4811432831244233e-06
62,1.8830911805424412e-05,1.4215093909491852e-06,1.3494775591111413e-06,1.1131194396550992e-06,4.169298975725501e-06,7.805818803853069e-07,9.765292114404932e-07,1.339224783117704e-06,1.9638209092084723e-06,8.432978956341005e-07,1.0314657583113353e-06,5.434732009370107e-05,8.489262336183163e-07,9.368712616602187e-07,9.832128198072366e-07,1.4767421051747587e-06
63,1.99927363568927e-05,1.4415425649670161e-06,1.3249685388728673e-06,1.018735095792007e-06,4.138092370345024e-06,7.605173416294145e-07,9.919746607983872e-07,1.3676579173288423e-06,1.9897672070445443e-06,8.061393300251103e-07,1.0282873160102196e-06,5.799509805110349e-05,8.58777397409675e-07,9.495296262432764e-07,9.847764121833958e-07,1.4755823315848128e-06
