,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
62,7.023031395603075e-06,5.953509521433167e-06,1.8585977079455106e-06,2.0065051097100152e-05,7.32275151982781e-07,1.2420194972988985e-06,1.0012967782879158e-06,9.599957733135622e-07,1.4638135124253028e-06,2.285323663438134e-05,1.3443622409804987e-06,2.1147108682949975e-05,9.983933269605252e-07,9.760090810899825e-07,1.8908603650677155e-06,1.8427894274104176e-06
63,7.620336730896825e-06,6.016567024739893e-06,1.8894945516720579e-06,2.0952433864602626e-05,7.113688287448876e-07,1.2392288790375422e-06,1.0219320209581438e-06,9.144191002451967e-07,1.5081834307390706e-06,2.50109024649077e-05,1.3421570251543202e-06,2.0490855877948255e-05,1.0121708385500777e-06,9.774299302215668e-07,1.8652064693294054e-06,1.8092238094156647e-06
64,8.218513775649323e-06,6.08093012548558e-06,1.9302905936845805e-06,2.1831767936354177e-05,6.92081345278973e-07,1.2355750491963697e-06,1.0472794086991293e-06,8.703327337195911e-07,1.5560373248174445e-06,2.7324237393251427e-05,1.3370573802348994e-06,1.9762768164893607e-05,1.0275996142629667e-06,9.802936226868644e-07,1.83495397318324e-06,1.7784135666114249e-06
65,8.807893934250874e-06,6.147553852021022e-06,1.981114024730525e-06,2.2691351169200463e-05,6.746852630158049e-07,1.231408533493697e-06,1.0767986833468257e-06,8.280394909975079e-07,1.6081540376528103e-06,2.979580698031504e-05,1.3286842204593606e-06,1.8969876050540613e-05,1.0450628398515798e-06,9.84061353040052e-07,1.7997975508054874e-06,1.7507761312403773e-06
66,9.377462547978482e-06,6.216496968785306e-06,2.0417041456071646e-06,2.3526631705049e-05,6.593453713905408e-07,1.2268957168183295e-06,1.1098534016779321e-06,7.878704947107046e-07,1.6654063792398591e-06,3.242545185117648e-05,1.3168733990519958e-06,1.812019301125068e-05,1.0647423267493327e-06,9.882540889972738e-07,1.759635189646486e-06,1.7265796715557775e-06
67,9.915611382187694e-06,6.287205324503901e-06,2.111392479965691e-06,2.4340399848257847e-05,6.461677296206212e-07,1.2219616443898784e-06,1.145690079954636e-06,7.50228069166755e-07,1.7288265837294733e-06,3.520947453815596e-05,1.3018629277647207e-06,1.722482690780959e-05,1.0866009857363524e-06,9.925064194178828e-07,1.7146816489401272e-06,1.705948106228213e-06
68,1.0411500849824687e-05,6.358741460473194e-06,2.1891743818514514e-06,2.5140011440687986e-05,6.352227165027479e-07,1.2162943636723533e-06,1.1834335161761079e-06,7.155502468950172e-07,1.799630265108222e-06,3.813957846130508e-05,1.2842726015408002e-06,1.6298213742404268e-05,1.110394093785699e-06,9.96582501464816e-07,1.6654393553940036e-06,1.68882823843344e-06
69,1.0856553038471994e-05,6.4298756130048344e-06,2.27384078145079e-06,2.5933135088983162e-05,6.265305626531317e-07,1.2094301071931342e-06,1.2220777903996465e-06,6.842304565406089e-07,1.8791292361935103e-06,4.120138190735865e-05,1.2648812681421228e-06,1.5356421228286555e-05,1.135676495348804e-06,1.0003919081194345e-06,1.6126138809473074e-06,1.6750521500153143e-06
70,1.1245552914109122e-05,6.499064610946152e-06,2.3640832287268005e-06,2.6724422836610696e-05,6.200511308012633e-07,1.2009482481089497e-06,1.260496765925174e-06,6.565533074711458e-07,1.9685706416406506e-06,4.437270553378926e-05,1.2443752004221334e-06,1.4414930299783295e-05,1.1618166209785911e-06,1.0040001467983298e-06,1.5570716157061717e-06,1.6645142091448766e-06
71,1.1576933895419211e-05,6.5643820510712384e-06,2.4585367084905274e-06,2.7514493600907954e-05,6.156750917481868e-07,1.1906822317864192e-06,1.2975470877850044e-06,6.326766241892117e-07,2.0689647507890013e-06,4.7622090117881736e-05,1.223208450226084e-06,1.3487561393820753e-05,1.1881010238463963e-06,1.00756075506274e-06,1.4998172126059123e-06,1.6573068170423365e-06
72,1.1852007915907182e-05,6.623488202358061e-06,2.555832871983867e-06,2.8300615394553628e-05,6.132105947199308e-07,1.178801496789529e-06,1.33222578959784e-06,6.126540772940376e-07,2.1809780634904673e-06,5.09077825576552e-05,1.2015911613254198e-06,1.2586856866275868e-05,1.213924057645335e-06,1.0111926847227756e-06,1.4419130125292204e-06,1.6536556670150583e-06
