,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
57,2.8958715168517546e-05,3.3237086718085716e-06,1.6556415220506711e-06,9.914416491463192e-06,1.3285206033531833e-06,8.12432490295921e-07,1.5432360018912192e-06,1.5842457621600062e-06,1.916737560590903e-06,2.2215788722939143e-05,1.0042889893859265e-06,2.18098860631508e-06,1.3017091603441577e-06,1.2165149134860098e-06,1.0949193412675485e-06,1.63670066072036e-06
58,3.0122219347429577e-05,3.287774960922469e-06,1.6267330447762824e-06,9.575986416328325e-06,1.3252275071838101e-06,8.435119611346155e-07,1.5737114305994867e-06,1.5163168383370942e-06,1.8333914860120826e-06,2.0808242614576898e-05,9.857040975616952e-07,2.156256624691536e-06,1.2815972237025045e-06,1.2291733946965714e-06,1.0825032379341835e-06,1.6251908201828461e-06
59,3.117647801804877e-05,3.2399406661450675e-06,1.5928186202182e-06,9.198177574751165e-06,1.319438232224073e-06,8.782228179685678e-07,1.6003255405144104e-06,1.4503598229380154e-06,1.7539852777882822e-06,1.944349539032401e-05,9.670007124646283e-07,2.131001439910862e-06,1.2597471460415869e-06,1.2470054275865334e-06,1.0733846093548718e-06,1.6187192223055749e-06
60,3.210255126088889e-05,3.1835337930041265e-06,1.5543505308466736e-06,8.791839746744922e-06,1.3110080751929486e-06,9.160350660729112e-07,1.6233181380254533e-06,1.3869762535345584e-06,1.6790926477190813e-06,1.813197823386195e-05,9.48392066405657e-07,2.1069533285460068e-06,1.2361942057769011e-06,1.270268177951096e-06,1.0676024621745877e-06,1.6172498963817975e-06
61,3.289222679956354e-05,3.1222268059583823e-06,1.5120533059514442e-06,8.369221461251045e-06,1.2998176225962616e-06,9.563175432003627e-07,1.6430512112509148e-06,1.3265048278406132e-06,1.6093389633050316e-06,1.6882980289583654e-05,9.299735570333373e-07,2.085794194148237e-06,1.2109178628577538e-06,1.2989917916206799e-06,1.0651187140071776e-06,1.6206128787390751e-06
62,3.354327626456598e-05,3.0595022454612066e-06,1.4667491063693158e-06,7.943121277365112e-06,1.2857326433803326e-06,9.983305743171933e-07,1.6597681695061981e-06,1.2690564106444234e-06,1.5454335911590644e-06,1.5704209014270156e-05,9.117843509906235e-07,2.0690054875904397e-06,1.183907947998735e-06,1.3329748901184948e-06,1.0657954436247737e-06,1.6285995494638445e-06
63,3.405592350635037e-05,2.998460742516764e-06,1.4191891161840245e-06,7.525990491932011e-06,1.268613874967322e-06,1.041222348102287e-06,1.673480359467612e-06,1.2146155908827337e-06,1.4881185572749762e-06,1.460159607737633e-05,8.939003565861254e-07,2.057874677151346e-06,1.1551731134458144e-06,1.371801883154183e-06,1.0694178662718053e-06,1.6409699444591472e-06
64,3.44345600984716e-05,2.941816615319486e-06,1.3700334691764098e-06,7.129208178282354e-06,1.2484209836961747e-06,1.0840787899278557e-06,1.6840521636904243e-06,1.1631085155197002e-06,1.4380744847144122e-06,1.3578993306206809e-05,8.764952407610812e-07,2.0535191356192497e-06,1.1247853185720447e-06,1.414925337115807e-06,1.075742824536786e-06,1.657383390977741e-06
65,3.468988559611032e-05,2.8918298335412677e-06,1.3199488593069645e-06,6.762737350447462e-06,1.2253043510329618e-06,1.1259910050600273e-06,1.6913782124366815e-06,1.11439268434112e-06,1.3958879326075493e-06,1.2637992354252727e-05,8.59843304730469e-07,2.056845487475746e-06,1.0929525488412763e-06,1.4617692570123907e-06,1.0845819121247766e-06,1.6773805904830895e-06
66,3.483682665158024e-05,2.850170567367201e-06,1.2696916253413059e-06,6.4350848651411894e-06,1.1996469363864782e-06,1.1660678838915998e-06,1.6954456400451967e-06,1.0682815912898623e-06,1.3620486198170074e-06,1.1778308191428862e-05,8.443258169436158e-07,2.0684804870832682e-06,1.0600173937695863e-06,1.5117356425044888e-06,1.0958974141179854e-06,1.700492182010168e-06
67,3.48900725173268e-05,2.817842031340348e-06,1.2200836375857299e-06,6.153330516371456e-06,1.1721153760748382e-06,1.2034378603927542e-06,1.6962115870917296e-06,1.0246783939564433e-06,1.3369305647906254e-06,1.0998391456872714e-05,8.304515394437749e-07,2.0887702721507197e-06,1.0263888627887154e-06,1.564165453094292e-06,1.1098100934220471e-06,1.7263431723509884e-06
68,3.486129665275767e-05,2.795180714905829e-06,1.1718984568159056e-06,5.92317011416598e-06,1.1436745164931486e-06,1.2373449272362106e-06,1.6934486724871008e-06,9.837161483048018e-07,1.3207874889696522e-06,1.0295682557187888e-05,8.188109050707975e-07,2.117955264891344e-06,9.924756615899302e-07,1.6184240735257633e-06,1.1264735071142773e-06,1.7546017455900677e-06
69,3.4759755859264214e-05,2.7818983486892175e-06,1.1257610803929932e-06,5.749072025283975e-06,1.1154756079337275e-06,1.267296370162912e-06,1.6867176874619891e-06,9.4575737242746e-07,1.3137582563438742e-06,9.666592098750192e-06,8.099616405938812e-07,2.1564557078408813e-06,9.586335506130439e-07,1.6740381567934544e-06,1.1459187450419868e-06,1.78487509456204e-06
