,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
30,8.052157252528483e-06,5.453579684856847e-06,4.739078530761455e-06,8.545679344877971e-06,8.009263233777056e-07,9.548405945172843e-07,1.1450125432269546e-06,9.572617775233711e-07,2.5624613735057274e-06,2.2664876236387924e-06,1.2197030975274742e-06,3.5407294461128347e-06,1.3203978623651097e-06,1.2023973940785663e-06,1.1908385557198847e-06,1.3423702300102009e-06
31,7.937395960639211e-06,5.41609887293961e-06,4.690748599295382e-06,8.256388221970313e-06,7.816713183372207e-07,9.615655360268155e-07,1.1416442936291295e-06,9.607504590667165e-07,2.5916634571520826e-06,2.2742529844056933e-06,1.2263128897261786e-06,3.429189102071093e-06,1.3592153398512765e-06,1.1957674899987227e-06,1.1874964831546724e-06,1.3025203080822202e-06
32,7.889524369880859e-06,5.3763273659671775e-06,4.660148200344822e-06,7.993595656542167e-06,7.638755532753074e-07,9.661059065936318e-07,1.136886431709628e-06,9.637139467873292e-07,2.6218365354060372e-06,2.2821793325323754e-06,1.2328812605178936e-06,3.3587567877290633e-06,1.4004767095533786e-06,1.1866233481614822e-06,1.1844795720041355e-06,1.2648281999270232e-06
33,7.915837192594485e-06,5.335014360492989e-06,4.645577171412805e-06,7.764206282490717e-06,7.478763576429707e-07,9.69086449266953e-07,1.130902128818286e-06,9.660595360569694e-07,2.653134961567809e-06,2.2917678388038455e-06,1.2390236844329034e-06,3.3320410088634473e-06,1.4435617675892244e-06,1.1748123857370043e-06,1.1812168512226096e-06,1.230099660184731e-06
34,8.022737600718251e-06,5.293043472660177e-06,4.645056476138726e-06,7.573539095144255e-06,7.338777764914838e-07,9.71210417826782e-07,1.1236890501061565e-06,9.677099359026705e-07,2.6860129403118933e-06,2.3042134706895105e-06,1.2445134473485209e-06,3.3511811583567074e-06,1.4877439614715457e-06,1.1602516427496693e-06,1.1769749361162356e-06,1.1989899838337363e-06
35,8.2153650567041e-06,5.25105128901541e-06,4.656581072452923e-06,7.425384311153208e-06,7.219568291911242e-07,9.731037314712615e-07,1.115084477919391e-06,9.685804118500987e-07,2.7212656898534e-06,2.3203918161427265e-06,1.2493145989413586e-06,3.41775834439906e-06,1.5322960877883662e-06,1.1430144161740262e-06,1.17105338286156e-06,1.1720256283083881e-06
36,8.497343813200461e-06,5.209098505181255e-06,4.678534180064834e-06,7.322181629717417e-06,7.120668456185118e-07,9.752720067473197e-07,1.1048118382189878e-06,9.686120923269267e-07,2.7598276732266467e-06,2.340842870457602e-06,1.2534886945389169e-06,3.532825609718636e-06,1.576547895054859e-06,1.1232857977086334e-06,1.1629965665398077e-06,1.149655483882644e-06
37,8.870833596381765e-06,5.166691014550457e-06,4.710114614182436e-06,7.26510990060106e-06,7.040469135645838e-07,9.781282904180693e-07,1.0925648887702092e-06,9.67768954138319e-07,2.802445496426105e-06,2.3657127830961602e-06,1.2571526315674244e-06,3.6969393844411503e-06,1.6198438947186324e-06,1.1013149279149563e-06,1.1526900700212118e-06,1.132283522464178e-06
38,9.33682883091465e-06,5.123134483496619e-06,4.751452877639882e-06,7.254101870088263e-06,6.97633250423019e-07,9.820274597107433e-07,1.078094279691386e-06,9.659647869351147e-07,2.8494153101782954e-06,2.3946892934082493e-06,1.2605528790065244e-06,3.9100828552947745e-06,1.6614824953205713e-06,1.0774532727681155e-06,1.140306743239101e-06,1.1202377179839004e-06
39,9.895389261360739e-06,5.077914006290309e-06,4.803244397687965e-06,7.287879765638369e-06,6.924880237297728e-07,9.872890265542897e-07,1.0612733904593933e-06,9.630060967144463e-07,2.900442937165321e-06,2.427000629603238e-06,1.2640944016510657e-06,4.171608874108384e-06,1.7007034973029368e-06,1.0522136518515999e-06,1.12618838599768e-06,1.1137349419150466e-06
40,1.0545566130330945e-05,5.030867906248054e-06,4.866287808414478e-06,7.364101294958069e-06,6.882597262555151e-07,9.942471800524949e-07,1.0421474670161064e-06,9.585818852507502e-07,2.9545949777435128e-06,2.4615090607409686e-06,1.2682255178131064e-06,4.480340573639199e-06,1.7366996421329982e-06,1.0262409398039588e-06,1.110740212227972e-06,1.1128791683776143e-06
41,1.128503017150497e-05,4.982115178899438e-06,4.941435866245354e-06,7.479706818158385e-06,6.846222372514312e-07,1.0032963011815152e-06,1.0209702208387003e-06,9.523064810865248e-07,3.0103273639274986e-06,2.496857644193672e-06,1.2732737391037665e-06,4.834663058938848e-06,1.7686626312541675e-06,1.0002054578232402e-06,1.094358712705207e-06,1.11766082124529e-06
42,1.210953734173312e-05,4.931827741150776e-06,5.029744099298414e-06,7.631465645370627e-06,6.812626312568148e-07,1.0148454771620939e-06,9.982127892505694e-07,9.438496594483375e-07,3.0656117246201324e-06,2.531628524174784e-06,1.279368622716559e-06,5.2324009742952134e-06,1.7958959744417716e-06,9.747344806019729e-07,1.077432958636083e-06,1.1279755001229831e-06
43,1.3012434893638793e-05,4.880022971872683e-06,5.1322937422928e-06,7.816476409434432e-06,6.778679062626961e-07,1.029217460068617e-06,9.745174057020021e-07,9.330882913581216e-07,3.118170318505902e-06,2.5645052415389773e-06,1.2864650166514128e-06,5.670652145765843e-06,1.8179090348556248e-06,9.504217869774703e-07,1.0604110135840966e-06,1.1436757637941408e-06
44,1.3984389897971074e-05,4.826516782685529e-06,5.249753775816428e-06,8.032170951547838e-06,6.741281566299023e-07,1.0465851235124825e-06,9.50595846729592e-07,9.201462393083261e-07,3.1657891214757514e-06,2.5944369380964703e-06,1.2943819792361928e-06,6.145815564634714e-06,1.834365450034724e-06,9.278371321896753e-07,1.0438070520051324e-06,1.1645793995362739e-06
45,1.5013344964869287e-05,4.7710316776234215e-06,5.382047796402272e-06,8.275745253089034e-06,6.697559804718275e-07,1.0669407672082876e-06,9.271298007352375e-07,9.053102765857194e-07,3.2066530447886763e-06,2.620797581078138e-06,1.302868951341038e-06,6.653678299611869e-06,1.8449381381592682e-06,9.074861347065096e-07,1.0280978914592456e-06,1.1904093251652412e-06
46,1.6084531674123466e-05,4.713318477114029e-06,5.528182110348836e-06,8.54382656318485e-06,6.645555694422781e-07,1.090073583769594e-06,9.047375887853036e-07,8.889322542369382e-07,3.2396145688625876e-06,2.643480510120199e-06,1.3117521986918191e-06,7.189324103069286e-06,1.8493246406200299e-06,8.897722723619597e-07,1.0136187462964782e-06,1.220754315144286e-06
47,1.7180308771231956e-05,4.653108796150032e-06,5.686159404575092e-06,8.833065856018955e-06,6.585028708238854e-07,1.1155955524373986e-06,8.839930006377808e-07,8.713903540528092e-07,3.2642800347606784e-06,2.662816217740166e-06,1.3210369135354511e-06,7.74686433654257e-06,1.8475180232305392e-06,8.749979756311022e-07,1.0005357670632901e-06,1.255072948378908e-06
48,1.827984956554424e-05,4.58984547283336e-06,5.853037007688364e-06,9.141056413962858e-06,6.51755571463274e-07,1.1430238959713796e-06,8.654229074506987e-07,8.530713565782168e-07,3.2808644627414434e-06,2.679287576639522e-06,1.330833927473469e-06,8.319117010886226e-06,1.840033410798968e-06,8.63367285051959e-07,9.888708973821916e-07,1.2926675815543074e-06
49,1.9359462859864594e-05,4.522424928994649e-06,6.025157744456572e-06,9.466542714120491e-06,6.446027050424562e-07,1.171834107216234e-06,8.49466871622647e-07,8.343248922996664e-07,3.2898989894798684e-06,2.693196305175538e-06,1.3412157775868805e-06,8.897312922942908e-06,1.8278014585825282e-06,8.549747494654575e-07,9.785556659693151e-07,1.3326267482677657e-06
50,2.0394617607406157e-05,4.449275342988703e-06,6.19848739842461e-06,9.80869929324625e-06,6.374001476701082e-07,1.2014437149654785e-06,8.364440520615266e-07,8.154318053083222e-07,3.291946930397091e-06,2.7045132793156325e-06,1.3521680163529082e-06,9.47086836684361e-06,1.8118466204074852e-06,8.49796030729173e-07,9.695010983421263e-07,1.3738011374896537e-06
